Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2018-04-30,26.904735565185547,26.993185459996944,26.617281842094748,26.678087981635244,8464400.0,70.28934959188517,25.549090376266445,24.51894397540868,0.8398980392256234,0.6973748825584145,0.1425231566672089,27.753570500057645,25.332577896118163,22.91158529217868,26.416569656843507,0.6041133465301023,297685000.0,75.5492170877088,38.04904192834716,8.135853102331225e-16,1.0
2018-05-02,26.92684936523437,27.26405722514734,26.76653708613449,26.8107620357186,16526500.0,70.45107785129329,25.674341193445347,24.613371637754785,0.8398362280803511,0.7258671516628018,0.1139690764175492,27.88800491766696,25.49399528503418,23.099985652401404,27.715277993050908,0.5964995459931556,314211500.0,75.5912969145514,38.07911222323696,2.597858116957716e-06,1.0
2018-05-03,27.13690948486328,27.26958220445025,26.8549828552878,26.98212640264626,14025900.0,72.00971827782978,25.80730194721061,24.71233390626884,0.8469739499388638,0.7500885113180142,0.0968854386208495,27.99043533412905,25.67476024627685,23.359085158424666,28.927280053229897,0.5835066747909622,328237400.0,76.21990801762063,38.377385434384735,9.97465998686664e-17,1.0
2018-05-04,27.474124908447266,27.584685187288965,27.04294003184083,27.04294003184083,14861100.0,74.34887447881187,25.95883130732304,24.82063943576604,0.8698144330490862,0.7740336956642286,0.0957807373848576,28.146261232504,25.85303831100464,23.55981538950528,30.392322431958444,0.5805237091236174,343098500.0,76.31852519291607,38.835930198566906,3.9614983524618834e-05,2.0
2018-05-07,27.219839096069336,27.66207812465348,27.147974594936283,27.48518251321982,15433900.0,69.62379591078943,26.073468379027247,24.9147256969544,0.8575120751474685,0.7907293715608766,0.0667827035865918,28.156849813952004,26.032698249816896,23.908546685681788,31.83300173274571,0.5757794105945871,327664600.0,74.37419655242333,38.49466561527466,4.138616532811668e-15,2.0
2018-05-08,27.19219017028809,27.46306268902393,27.03740707887416,27.225358879345983,22420400.0,69.10949984501464,26.17517036005096,25.004038029242,0.8358956459582672,0.7997626264403548,0.0361330195179123,28.10599340998252,26.205171298980712,24.304349187978907,32.815129191440406,0.565056281991386,305244200.0,65.03385942345412,38.45706866903328,-3.248106883805158e-06,2.0
2018-05-09,27.77815818786621,27.87213303420672,27.2695839655874,27.319333866288986,16776100.0,73.56604212867082,26.320896526215986,25.1128270550704,0.8561777082982189,0.8110456428119276,0.0451320654862913,28.25643771547131,26.354703426361084,24.452969137250857,34.17962701697603,0.5732624664147605,322020300.0,63.37417745997234,39.28424804702563,1.7494686255226102e-15,2.0
2018-05-10,28.41388320922852,28.41388320922852,27.850027703005143,27.86661100623581,14314200.0,77.379022239328,26.511168042853484,25.242280237586403,0.9130243091769614,0.8314413760849344,0.081582933092027,28.48114386734049,26.541549682617188,24.601955497893883,35.93571487669859,0.5777240774824425,336334500.0,63.23299090517158,40.14870548170369,7.468293110132144e-05,2.0
2018-05-11,29.09382438659668,29.618984082647646,28.607360468372047,28.61841670614553,21432500.0,80.60192817740386,26.745954983193773,25.39332118460641,1.0013977307474882,0.8654326470174452,0.135965083730043,28.8194792696215,26.757694149017333,24.695909028413165,38.31554223059609,0.6225367057636342,357767000.0,70.04713449002665,41.14488102882611,-7.892991815694471e-17,2.0
2018-05-14,30.000417709350582,30.07228220747518,29.298362358279988,29.34258731366803,15847800.0,83.89639553793153,27.04181523102621,25.573991636557167,1.1315450613629174,0.9186551298865396,0.2128899314763778,29.33260447809903,27.01446943283081,24.696334387562597,40.73053095338143,0.6479596425575531,373614800.0,76.00046861536185,42.377664562191946,0.0001065036680714,1.0
2018-05-15,30.21047592163086,30.210475921630863,29.397860455155712,29.74612452775385,15954500.0,84.55108660774741,27.32987529380845,25.755814549697316,1.23737402323653,0.9823989085565376,0.2549751146799923,29.73505876917339,27.293908977508544,24.8527591858437,43.03226525071885,0.6597207728373815,389569300.0,76.29581796339212,42.72406477411619,4.786102070220011e-15,0.0
2018-05-16,30.901472091674805,30.9567511609577,30.48134357358404,30.5863767574874,20944200.0,86.49598490266553,27.6545659117963,25.95760504153957,1.361309525183902,1.0581810318820106,0.3031284933018914,30.314190088063413,27.56947908401489,24.824768079966372,45.45456778846644,0.6659032347294858,410513500.0,83.67642193815551,43.6636797907605,8.117600790171799e-05,0.0
2018-05-17,30.614017486572266,30.84619211713259,30.26575343197037,30.5697925424114,20241200.0,81.87808064693122,27.923606964048663,26.14020945114869,1.4199656391209992,1.1305379533298083,0.2894276857911908,30.7621789985206,27.78783473968506,24.813490480849524,47.14924258240593,0.6637471936562678,390272300.0,74.93632385248927,43.29475872823758,1.974982677399595e-15,0.0
2018-05-18,30.276817321777344,30.68036054983181,29.547122428752573,30.23812154023527,22361100.0,76.70470325039088,28.137535178387637,26.30242936764393,1.4228401808929654,1.1889983988424395,0.2338417820505256,31.0740747460208,27.979656219482425,24.88523769294404,47.07838513873283,0.6972822599007655,367911200.0,66.15126235631294,42.83623471292199,-3.961319096402582e-05,0.0
2018-05-21,29.29835700988769,30.459234463001263,29.29835700988769,30.40948245165288,22608800.0,64.05696216961199,28.24306443579673,26.419916726163297,1.3308237977898545,1.2173634786319227,0.1134603191579315,31.176149632078545,28.12808265686035,25.08001568164216,46.5085339288921,0.7303962022731089,345302400.0,59.031459545443376,41.434133838632015,3.681950577760773e-16,0.0
2018-05-22,28.93351173400879,29.331527853744788,28.673695421540938,29.226494650613507,20491700.0,60.07897238124791,28.305832371997827,26.51848907941214,1.214460640327964,1.216782910971131,-0.0023222706431671,31.20284623639056,28.261860179901124,25.320874123411688,44.831945463040505,0.7252130758395905,324810700.0,51.88661222887384,40.93801806429168,-4.286084971290597e-05,0.0
2018-05-23,28.71239280700684,28.87823427202647,28.3309620767377,28.635001248003984,15703000.0,57.73870106931584,28.3427924115441,26.60452451970997,1.0918138003866922,1.1917890888542433,-0.0999752884675511,31.21971307992067,28.36219339370728,25.504673707493883,42.71372519124491,0.7164514030846976,309107700.0,46.36259175965994,40.605455315852765,4.205837067505769e-15,0.0
2018-05-24,28.999849319458008,29.298361432610093,28.33648977092956,28.36965848642264,14500200.0,59.92422974337895,28.40252485771809,26.69845882558245,1.0062116527036054,1.1546736016241157,-0.1484619489205103,31.22473742058723,28.48684968948364,25.74896195838005,41.217993138510415,0.7339814215558287,323607900.0,46.44812692745256,40.99633802612039,3.376946666043979e-05,1.0
2018-05-25,28.45810508728028,29.18227286267062,28.2204012414942,29.06618552647605,13141500.0,54.23207478251126,28.40757760586011,26.767464561335306,0.8844615794140296,1.1006311971820986,-0.2161696177680689,31.206112497279364,28.5636887550354,25.92126501279144,39.63236084237388,0.7502592929572993,310466400.0,46.73240889866388,40.24583817387054,7.641456911677835e-16,0.0
2018-05-28,28.23145294189453,28.99984343714842,28.03244490682647,28.137478096868747,13832600.0,52.00630385846768,28.39156627277233,26.82487587037684,0.7609134980946877,1.0326876573646164,-0.2717741592699287,31.150403771185715,28.638869190216063,26.12733460924641,37.837430903732844,0.7657692384833459,296633800.0,48.12746218473381,39.93763710331243,-2.662636515358887e-05,1.0
2018-05-29,27.72840881347656,28.77872817583832,27.63443395820548,28.72897616164725,18697800.0,47.360396865378185,28.33127923101817,26.860308534812123,0.6153163130493837,0.94921338850157,-0.3338970754521861,31.101904480793728,28.680052852630617,26.258201224467506,35.51939530556238,0.792806736994024,277936000.0,41.41462424006324,39.213891807044206,1.5577816814271728e-15,0.0
2018-05-30,27.98822593688965,28.38623995324639,27.47412247819887,27.75604916098329,25861400.0,49.85219480091745,28.300092567915577,26.904540589795555,0.5149584450035469,0.8623623998019653,-0.3474039547984183,31.042901001666564,28.73312168121338,26.423342360760195,33.115596170793474,0.8013289325692737,303797400.0,34.41808635947001,39.567190539112055,3.052248012145459e-05,2.0
2018-06-01,29.16568946838379,29.3425871803704,27.99928474360916,28.137484565426057,20424100.0,59.263472692468014,28.37878319523087,26.993213094838232,0.5243907281637057,0.7947680654743133,-0.2703773373106076,31.03041252646693,28.834560680389405,26.63870883431188,32.12153170413792,0.8408312404915222,324221500.0,34.11812849238907,41.24651360215051,5.444429629353209e-15,2.0
2018-06-04,29.03301429748535,29.547117723256417,28.61288572370433,29.39786168589434,13964100.0,57.94390610710482,28.43825874998128,27.07320529886361,0.5152209565717776,0.7388586436938062,-0.2236376871220285,31.01849271826644,28.91250514984131,26.806517581416177,31.424073930931208,0.8475027232815625,310257400.0,33.54079713265906,41.06610220724495,-1.558625240890687e-05,0.0
2018-06-05,29.701902389526367,29.85115843475153,29.021959589341765,29.021959589341765,16988600.0,62.47975306908786,28.55313544448537,27.17629145928176,0.5555237929338297,0.7021916735418109,-0.1466678806079812,31.01781582078898,29.03660831451416,27.055400808239344,31.10304076213361,0.8461953034335769,327246000.0,33.75037135359095,42.00483318755003,6.1639061910145906e-15,0.0
2018-06-06,30.99545288085937,31.08390067394657,30.12203118771857,30.127558252203265,26835500.0,69.36166647030787,28.775164302337554,27.32606249542205,0.683958546737685,0.6985450481809857,-0.0145865014433007,31.193386272353845,29.22677145004273,27.260156627731607,31.872528506214216,0.8844669449326216,354081500.0,35.287012852239734,43.76380019653768,0.0001519621518244,0.0
2018-06-07,30.055694580078125,31.371357383256548,29.337055978073064,31.21104509493091,32389900.0,60.65717920783806,28.891576145768514,27.433106890898763,0.7018231925702629,0.6992006770588411,0.0026225155114217,31.22038994700846,29.34064826965332,27.460906592298183,31.340436252435197,0.9665979778076832,321691600.0,33.719023832019666,42.50517090169001,1.8283985436795547e-15,0.0
2018-06-08,28.1319580078125,29.84563722296493,28.004814412968507,29.84563722296493,30421100.0,47.51260240645122,28.822519951408875,27.460512817052244,0.5543612575567032,0.6702327931584136,-0.1158715356017103,31.23784520785512,29.32655200958252,27.41525881130993,29.21495246833997,1.0440467056149645,291270500.0,32.91969108460579,39.88927829659253,-0.0002259943860105,0.0
2018-06-11,28.10984230041504,28.74556231039979,27.96611541671827,28.397298176570462,14362000.0,47.38547197346469,28.7577310740458,27.48597671836059,0.4307466793057486,0.6223355703878806,-0.1915888910821319,31.259423427802844,29.27735290527344,27.295282382744038,27.199860664410323,1.0251467190482897,276908500.0,34.002653351349586,39.75332021741587,2.527925785367202e-15,0.0
2018-06-12,28.57971954345703,28.944566937255992,27.72840825500559,27.91636007052394,18403200.0,50.42081877136253,28.74154820762864,27.52886859385457,0.366471941610424,0.5711628446323893,-0.2046909030219652,31.181461951939813,29.20631799697876,27.23117404201771,25.447888115994907,1.0387904307055835,295311700.0,40.85216571895206,40.39225822124534,5.519966744542979e-05,0.0
2018-06-13,28.49679946899414,28.87823228173673,28.043504275708425,28.734503303127106,15599000.0,49.87400824490501,28.71929832229823,27.566826667389453,0.3053232159192056,0.5179949188897526,-0.2126717029705469,31.06250014648765,29.120634174346925,27.1787682022062,23.82105646389488,1.024214543228635,279712700.0,46.445581531319,40.300560293277925,4.8134239649666455e-15,0.0
2018-06-14,28.585250854492188,28.68475489565316,28.054564040808337,28.67369865677283,18827200.0,50.49080555731968,28.70711218886132,27.606764870805247,0.2609911542815517,0.4665941659681124,-0.2056030116865607,30.776896747481644,29.00482311248779,27.23274947749394,22.31042707265913,0.9960699940583624,298539900.0,40.60525417691458,40.42083628562051,1.039098432137819e-05,0.0
2018-06-15,27.159025192260746,28.435989990224574,26.921321368384216,28.41387962496007,36611400.0,41.60168653234843,28.566377007352173,27.589206452038795,0.1095108120879295,0.3951774951920758,-0.2856666831041463,30.616553235972724,28.832073497772218,27.04759375957171,22.145889459859863,1.043774243490477,261928500.0,37.67047103534711,38.4086617677277,2.1866189414687653e-15,0.0
2018-06-18,27.203248977661133,27.24747392725144,26.456970877798977,26.877097355098503,20490400.0,41.94299995154617,28.44245627738026,27.5740708648083,-0.006890530819156,0.3147638899898294,-0.3216544208089855,30.468103613387196,28.678395080566407,26.88868654774562,22.40944910363566,1.0256834439163334,282418900.0,36.99461748964413,38.46879717029066,5.195268092236284e-06,1.0
2018-06-19,26.700204849243164,26.948964947433392,25.99814950935604,26.36852612416413,26764800.0,39.14068867161392,28.28406978391325,27.53980160929594,-0.1381385159242114,0.2241834088070212,-0.3623219247312327,30.50841845230151,28.54848747253418,26.58855649276685,23.03537632959751,1.0384988742298162,255654100.0,36.23569795850807,37.759791815939565,1.633242152632164e-15,1.0
2018-06-20,26.98212623596192,27.13138225378972,26.57305395279372,27.11479684596796,14448400.0,41.49965600523072,28.16571127955404,27.51793198681225,-0.2169044504315316,0.1359658369593107,-0.3528702873908423,30.515936154002727,28.45091819763184,26.385900241260945,23.336553430799587,1.004200976141686,270102500.0,42.06723578741903,38.14314787485561,3.311921789241664e-05,1.0
2018-06-21,26.09764862060547,27.197719909870177,26.00367377279107,26.81628712841725,13952800.0,36.69418808369126,27.977705583285985,27.46223459990218,-0.3467004259807247,0.0394325843713036,-0.3861330103520283,30.62014447382476,28.32018098831177,26.02021750279878,24.09061776014492,1.0177613447800733,256149700.0,36.24183548226206,36.90764862530775,7.025630077706069e-17,1.0
2018-06-22,26.539888381958008,26.79417761391308,26.24690548387688,26.617282040494857,9632500.0,40.4097299841584,27.846994928619804,27.426064159982804,-0.4091630420896557,-0.0502865409208882,-0.3588765011687674,30.599435322292653,28.19718294143677,25.794930560580884,24.790820351679866,0.9948161768177548,265782200.0,35.09665417210716,37.50900524454577,5.1952904977389976e-05,1.0
2018-06-25,26.070011138916016,26.423802302423617,25.572490997257404,26.36852322391118,13800400.0,37.8667226805521,27.68545094773764,27.372885610137047,-0.4909212474080959,-0.1384134822183298,-0.3525077651897661,30.647825418004963,28.077778244018557,25.507731070032143,25.96720608407706,0.9928576916665296,251981800.0,29.607934572635696,36.86856332387269,1.566888979676051e-15,1.0
2018-06-26,26.72231101989746,26.72231101989746,25.777024978631864,26.25795964912045,15460100.0,43.20970069678025,27.597892772479444,27.347372881108043,-0.4973469591045614,-0.2102001775955761,-0.2871467815089852,30.63767738184384,28.0023211479187,25.36696491399356,26.55062989217381,0.9894597166378916,267441900.0,25.854493039285963,37.75555921487232,7.663009230497253e-05,1.0
2018-06-27,26.61728286743164,27.24194445788832,26.47908306460751,26.799705510603435,14471100.0,42.57487338825751,27.5087464174751,27.31874190017956,-0.5050918911534268,-0.2691785203071463,-0.2359133708462805,30.64887829851226,27.946764850616454,25.24465140272065,26.26468476920133,0.9732741221123854,252970800.0,33.34479566751182,37.64252242464285,2.1592970467221306e-15,1.0
2018-06-28,27.12585830688477,27.330393433488062,26.25796367618343,26.451442565029563,16298400.0,46.66136472575646,27.473938407421432,27.311177837697407,-0.4648337043845849,-0.308309557122634,-0.1565241472619509,30.629158166463988,27.90364646911621,25.178134771768438,26.20984128048856,0.9803566674832602,269269200.0,41.93726329051648,38.334082147725326,5.974580711522312e-05,1.0
