Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD,target
2023-12-18,24.53367805480957,24.70426780808988,24.31819319670467,24.54265502076512,15518200.0,65.68294097625405,23.696429976219235,22.912636074896163,0.4735428272158053,0.4737511583220211,-0.0002083311062158,24.92513738826554,23.730922889709472,22.536708391153404,29.034606938099007,0.4828185674927418,2437082800.0,66.76470963892372,34.695860240006866,3.442992418944968e-15,1.0
2023-12-19,24.623458862304688,24.6548833774155,24.37655122393075,24.49776080186144,15467000.0,66.59557914701251,23.78070532949973,22.979727164598454,0.4875969327345508,0.4765203132045271,0.0110766195300237,25.00569623217107,23.81806993484497,22.630443637518876,28.634955944446755,0.4682123950635996,2452549800.0,66.24888632070838,34.817943977350154,1.0547160543173449e-05,1.0
2023-12-20,24.33614921569824,24.69079928921796,24.268811699686825,24.62346006069881,15653800.0,61.00442707925392,23.83120022824505,23.03292018621021,0.4701320358164231,0.4752426577269063,-0.0051106219104831,24.98682035277352,23.900665760040283,22.81451116730705,27.938057719938133,0.4649106232398518,2436896000.0,58.43491174470852,34.41651227677581,2.0729945537922842e-16,1.0
2023-12-21,24.37206649780273,24.60101681639852,24.19249634448644,24.60101681639852,20008000.0,61.44026784996216,23.880369889113933,23.08543572784129,0.4539562782756086,0.4709853818366468,-0.0170291035610382,24.94976857016653,23.98126564025879,23.01276271035105,27.05816032302668,0.4608827552878679,2456904000.0,51.5768802993255,34.465352515094764,4.219446797889236e-06,1.0
2023-12-22,24.439403533935547,24.52020993006694,24.27330225855784,24.46633957014864,14606400.0,62.291191459137664,23.93119112955226,23.13853250455087,0.4414812884604906,0.4650845631614155,-0.0236032747009249,24.86618633565264,24.06657075881958,23.26695518198652,26.24111274018033,0.4455988207322416,2471510400.0,56.55509758806493,34.56253593400059,-9.35015953551499e-16,1.0
2023-12-26,24.663864135742188,24.672842814032435,24.3765532804854,24.439402316009343,7966400.0,65.05915743782933,23.997797766478616,23.19834943126425,0.4445819992798228,0.460984050385097,-0.0164020511052742,24.863827373015024,24.142132091522218,23.42043681002941,25.842765947455653,0.4349338716475843,2479476800.0,60.12679913648742,34.867756948596266,2.636890966349788e-05,2.0
2023-12-27,24.6279525756836,24.67733445291462,24.502254497283072,24.601016539237246,6745000.0,64.24661321217015,24.055084567315436,23.254412299672858,0.4390801297543412,0.4566032662589458,-0.0175231365046046,24.884188893727785,24.199168968200684,23.514149042673584,25.483589142608263,0.4163728776464389,2472731800.0,64.94846719512606,34.82918454601314,2.845813862339952e-15,1.0
2023-12-28,24.86588287353516,24.86588287353516,24.55163594855883,24.62795386623541,11680800.0,67.17199914978667,24.1287935042445,23.317607224138047,0.4487459807552518,0.455031809158207,-0.0062858284029551,24.936131313785232,24.266318130493165,23.596504947201097,25.59553251030196,0.4090781667414312,2484412600.0,65.01640713538869,35.152721622581545,2.7951286240676144e-05,1.0
2024-01-02,24.58305931091309,24.81649982381901,24.44389406981132,24.744672105425487,16341000.0,60.8033939448398,24.170090395759825,23.36723279616844,0.428643602831638,0.4497541678928932,-0.0211105650612551,24.968120125919164,24.28497629165649,23.601832457393822,25.279976344661492,0.4100003550973174,2468071600.0,58.318482958455,34.76569588211549,2.67841304690819e-15,0.0
2024-01-03,24.60550308227539,24.72222246453377,24.466336150056726,24.547142534892387,16296800.0,61.11843324999884,24.20967336726124,23.415792415231454,0.4097994354750085,0.4417632214093163,-0.0319637859343077,24.99936603618841,24.30230302810669,23.605240020024965,24.986959905138207,0.3989922093387266,2484368400.0,53.06008663186282,34.79621487124506,2.6366220844502297e-06,1.0
2024-01-04,24.34512710571289,24.64590681418688,24.29574523473152,24.57856758784725,16199800.0,55.541170975625285,24.22198734348412,23.4522369128974,0.3695946744814975,0.4273295120237525,-0.057734837542255,25.00569083938873,24.311295127868654,23.616899416348577,24.03763964841109,0.3955043072042004,2468168600.0,54.70032806883942,34.429208930596026,-3.4824573780234397e-16,2.0
2024-01-05,24.63693046569824,24.74916137853624,24.24187717300632,24.3226835672503,16455800.0,59.95184926544807,24.25970944550358,23.49869548359547,0.3571610736508646,0.4132958243491749,-0.0561347506983103,25.03979214251742,24.33487739562988,23.629962648742342,23.462203366690204,0.4034885856560376,2484624400.0,65.53177760694913,34.82600247423038,3.4280120329104134e-05,2.0
2024-01-08,24.8479232788086,24.9062838326612,24.59203693596509,24.71324652665536,18107600.0,62.823784222399546,24.313183430349493,23.551606377525395,0.3601807723518995,0.4026728139497199,-0.0424920415978203,25.058760286071887,24.39488306045532,23.731005834838754,23.369955876888675,0.3971141793017569,2502732000.0,62.87127704610441,35.140270097697254,1.8834760140418183e-15,2.0
2024-01-09,24.475317001342773,24.75813937338678,24.367574574490085,24.73120333854666,15367600.0,55.28400210289551,24.32792284589434,23.587830323557448,0.3287184312816222,0.3878819374161003,-0.059163506134478,25.060225332982508,24.417076110839844,23.77392688869718,22.39598677260137,0.4030595025172394,2487364400.0,51.71745573651627,34.63360093109311,-4.377258721845233e-05,0.0
2024-01-10,24.434913635253903,24.54265434884887,24.31819253093363,24.31819253093363,9878600.0,54.51991661591269,24.337649281290663,23.621049276957308,0.2970993094299423,0.3697254118188687,-0.0726261023889264,25.06483946146475,24.424312114715576,23.7837847679664,21.307000025773466,0.390302525045668,2477485800.0,45.45601038965099,34.556186258391335,3.859759734048396e-17,2.0
2024-01-11,24.60101318359375,24.62345902131676,24.34063838349307,24.421444769302024,13486200.0,57.142361102520525,24.361591454227305,23.659479234080305,0.2821908524686414,0.3522184999488232,-0.0700276474801818,25.08170303396896,24.44007625579834,23.79844947762772,20.560058616327527,0.3826252473869553,2490972000.0,44.90776144976964,34.782048045538474,1.9512840786336128e-05,2.0
2024-01-12,24.74466896057129,24.78058367145752,24.381041931640432,24.601013542041724,10126600.0,59.32676572461367,24.39641668207676,23.702035693942697,0.2787543074006606,0.3375256614391907,-0.05877135403853,25.013155054316613,24.498885250091558,23.984615445866496,20.356882454163387,0.3838335682748219,2501098600.0,51.42329737570215,34.99424644047247,8.326672684688674e-16,2.0
2024-01-15,25.22950935363769,25.22950935363769,24.69080063367415,24.735692313459523,16827600.0,65.68392183640202,24.472152379491387,23.761936621773877,0.3115618968096711,0.3323329085132868,-0.0207710117036156,25.06927930155767,24.571161937713622,24.073044573869574,21.29415692763964,0.3948960791097304,2517926200.0,61.16240089585019,35.653531301591094,5.695749019117916e-05,2.0
2024-01-16,25.08585357666016,25.35071859375251,25.03647170207396,25.12176657749062,17944400.0,62.56369927893025,24.52794339741582,23.8138549337302,0.3222555655984678,0.330317439930323,-0.0080618743318551,25.085129292861545,24.62839965820313,24.171670023544703,22.41518772020635,0.3891354228646464,2499981800.0,61.93431414012138,35.476754351818414,1.6354105569771349e-15,2.0
2024-01-17,25.13523292541504,25.184613082531257,24.97362015664889,25.054426541031965,19366200.0,63.2106270988104,24.58315153632484,23.86567367850215,0.3309004613809811,0.3304340442204546,0.0004664171605265,25.16296306908373,24.65937538146973,24.15578769385572,23.17609227860256,0.3764109587944834,2519348000.0,54.51868230003394,35.5439002776768,5.800927093972588e-06,2.0
2024-01-18,24.843435287475582,25.18910670943137,24.807520572853136,25.16217067346453,14648800.0,56.94792307326042,24.60681369552036,23.904017271010915,0.3106252779973957,0.3264722909758428,-0.0158470129784471,25.181081288908324,24.674863243103022,24.168645197297728,23.16673890226036,0.3767806143504657,2504699200.0,49.29979898915961,35.133923119486305,1.6982942829812941e-15,2.0
2024-01-19,25.10381126403809,25.296848582673164,24.816500383978788,24.9287313035337,25325000.0,60.69051885117634,24.651995292658334,23.95106801583551,0.3119710067759591,0.3235720341358661,-0.0116010273599069,25.23760168556444,24.698880863189697,24.160160040814954,23.432811921660853,0.3841782989464593,2530024200.0,52.42462994432727,35.487981778792616,3.0588132390445624e-05,2.0
2024-01-22,24.937707901000977,25.198084434638044,24.852413025761827,25.171148399690413,13091400.0,57.27017682367912,24.67796916614403,23.98975977603808,0.2962197168100395,0.3181015706707008,-0.0218818538606612,25.25020175148008,24.728958797454837,24.207715843429582,23.67987972538989,0.3814278067985849,2516932800.0,53.13498581499384,35.26724472809428,8.803721640582296e-17,2.0
2024-01-23,25.382143020629883,25.404588860131888,24.93770786345593,25.05442896887881,20134400.0,63.23973214729494,24.74198497109729,24.044363040531877,0.3159567531112941,0.3176726071588194,-0.0017158540475253,25.346337543196285,24.779462623596192,24.2125877039961,24.43150104282464,0.3875316060755401,2537067200.0,61.13210286524399,35.87158659051136,5.2210808608178696e-05,2.0
2024-01-24,25.4315242767334,25.606604218103296,25.3372490131046,25.444991437605623,13342600.0,63.84413716643109,24.80467036251876,24.098761520382915,0.33175884183294,0.3204898540936435,0.0112689877392964,25.44014392761808,24.829068660736084,24.21799339385409,25.57737514884595,0.3790904345700512,2550409800.0,67.8269174681803,35.96560654397699,1.792403031553036e-15,2.0
2024-01-25,25.40010070800781,25.58864781728936,25.3776531557057,25.476416905810016,12011200.0,63.13278865949883,24.85880039392685,24.14979442970154,0.3378519447013275,0.3239622722151803,0.0138896724861471,25.51990613997636,24.865880489349365,24.21185483872237,26.64140110443716,0.3670835936424517,2538398600.0,61.68000108125143,35.922876846865584,-3.691539798401835e-06,2.0
2024-01-26,25.575178146362305,25.58415682390056,25.38662934307421,25.427032535742548,16392200.0,65.4430253556675,24.92392564414826,24.205691830354905,0.3527418700116662,0.3297181917744775,0.0230236782371887,25.626036186835776,24.9132417678833,24.200447348930822,27.62942520605757,0.3549724427270158,2554790800.0,61.46588701911653,36.16876379469356,1.8990885253256096e-15,2.0
2024-01-29,25.373165130615234,25.60211544066112,25.16666066076869,25.570690921880463,11264600.0,60.71534093289955,24.96476559746344,24.25147509703178,0.3442729171324004,0.3326291368460621,0.0116437802863382,25.678443604666164,24.938605880737303,24.19876815680845,27.395533592014804,0.3607211810959739,2543526200.0,62.50965077266102,35.894066956444114,-2.3731839440469752e-05,0.0
2024-01-30,25.24297332763672,25.36418290276145,25.11727527010334,25.359694420352795,11859800.0,57.81649048871944,24.990057209297373,24.290357380584915,0.3233286886602471,0.3307690472088991,-0.0074403585486519,25.70389266340982,24.971601581573488,24.239310499737154,26.938570100627214,0.3532332296256824,2531666400.0,61.84115545505357,35.69895523456615,-1.027389978647264e-15,2.0
2024-01-31,25.341737747192383,25.51681767846715,25.19359213610904,25.319291909530325,13112000.0,59.40012032740637,25.02202816728783,24.33158798319697,0.3111133785835385,0.3268379134838269,-0.0157245349002884,25.737401893400257,25.008413314819336,24.27942473623841,26.97946657551216,0.3510898233922843,2544778400.0,61.85306926199774,35.8332548671079,1.160252639592586e-05,2.0
2024-02-01,25.92085266113281,25.92085266113281,25.27440150023368,25.341740733663286,22648600.0,67.18037045329382,25.1037394849101,24.393912088214066,0.3441947284550579,0.3303092764780732,0.0138854519769847,25.85212745228924,25.08719959259033,24.32227173289142,28.00274312885224,0.3721870617856303,2567427000.0,64.05717667628352,36.65762138164875,9.037909309839165e-16,2.0
2024-02-02,25.9118709564209,25.97920846947873,25.651494444242548,25.90289227884499,14969000.0,66.96603101943919,25.17720598232017,24.45343988696727,0.3654742286513901,0.3373422669127365,0.0281319617386535,25.96600981242643,25.150946617126465,24.335883421826495,29.073453735730016,0.3690104163178127,2552458000.0,63.83978636058243,36.645408080058615,-1.0551417851615424e-06,2.0
2024-02-05,26.190204620361328,26.190204620361328,25.745769473537003,25.916360932293667,15148800.0,70.14488170065547,25.269296767596643,24.52154830788469,0.4001845085081363,0.3499107152318165,0.0502737932763198,26.136732350839115,25.2180606842041,24.299389017569087,30.477609605673184,0.3743978970682778,2567606800.0,63.4764933419547,37.03854257544148,2.7712207528729493e-15,2.0
2024-02-06,26.755847930908203,26.814208482894745,26.217140939520224,26.226117905203296,16578000.0,75.3387018584407,25.40443778244315,24.60916790094443,0.4679412082855911,0.3735168138425714,0.0944243944430197,26.406598145196625,25.33208723068237,24.25757631616812,32.670547812069174,0.3922268946015021,2584184800.0,71.82912510646348,37.8077030595299,6.644995708626322e-05,2.0
2024-02-07,26.68401908874512,26.84563186432592,26.33834769931013,26.742379638262115,16353000.0,73.58798499028455,25.52076335574333,24.69053461419152,0.5099643422602114,0.4008063195260994,0.1091580227341119,26.588460686490084,25.44454250335693,24.300624320223783,34.74288303539468,0.4004452710596652,2567831800.0,78.59584034945708,37.7369016939259,2.095545958979983e-15,0.0
2024-02-08,26.27998924255371,26.814207736224265,26.15428946389004,26.692998152784853,21199200.0,64.50753271154686,25.58978389090791,24.752866168244932,0.5048465894984453,0.4216143735205686,0.0832322159778767,26.658820953701785,25.52849130630493,24.39816165890808,35.792219118082336,0.4189790568649909,2546632600.0,68.33985530591944,37.18750283021036,-4.746412701781347e-05,0.0
2024-02-09,25.84453392028809,26.29794775749049,24.825477047945995,26.26203304414434,48132000.0,56.42598475088907,25.61294298448793,24.795676668325054,0.4603465399516722,0.4293608068067893,0.0309857331448829,26.661746663114283,25.58348455429077,24.505222445467258,33.66137499351846,0.4942284606278126,2498500600.0,58.83264892715824,36.54969038328291,1.9342166757141403e-15,0.0
2024-02-14,26.19469451904297,26.20816339316477,25.62456298561904,25.750261060703643,17196600.0,60.69068007744771,25.66582948762929,24.85054011345125,0.44816875356981,0.4331223961593934,0.0150463574104166,26.728552449906918,25.631743812561037,24.534935175215157,31.68273402070914,0.5006121711219497,2515697200.0,58.444416821592974,37.02583796714914,4.113574107167568e-05,2.0
2024-02-15,26.199182510375977,26.30243473658112,26.04205821723169,26.19469231521053,16017200.0,60.74371220795154,25.714316126060808,24.903428050585557,0.4338784330228975,0.4332736035320942,0.0006048294908033,26.78075022423271,25.687410259246825,24.59407029426094,29.621414564853065,0.4834524817096267,2531714400.0,58.95039727272338,37.05123922926169,4.453902524570452e-15,2.0
2024-02-16,25.979209899902344,26.39670901137758,25.77270544180923,26.29794697762004,19018800.0,56.705666015763,25.73839737822822,24.945615574088173,0.4001901567386952,0.4266569141734144,-0.0264667574347192,26.79933746234799,25.729609107971196,24.6598807535944,28.28670115184601,0.493491845128107,2512695600.0,57.289590694988966,36.752120975048605,-2.5841674870971144e-05,2.0
2024-02-19,26.450580596923828,26.508941150839807,25.858001516799803,26.00165694758697,18263600.0,62.46399711387063,25.803141307200548,25.00463381027781,0.4068378573412339,0.4226931028069783,-0.0158552454657444,26.84214308372707,25.809966373443604,24.77778966316014,26.76125003357173,0.5047381157646711,2530959200.0,57.67668570826866,37.40676981281231,2.282896094385478e-15,2.0
2024-02-20,26.621170043945312,26.895013723270868,26.3697739153902,26.42364426972233,36826400.0,64.31385947047792,25.877507555995525,25.06802738806869,0.4210181158966044,0.4223581054249035,-0.0013399895282991,26.922291863851846,25.885834312438966,24.84937676102609,25.25571827507152,0.5062025223443853,2567785600.0,65.42051975430117,37.63873695395037,2.004029964335421e-05,0.0
2024-02-21,26.68401908874512,26.751358316073013,26.51342934786112,26.63014873438742,45832200.0,64.99826292460781,25.95082678624549,25.131399611624627,0.4323436768468482,0.4243552197092924,0.0079884571375558,26.96883018058426,25.973149871826173,24.977469563068087,23.85772449932132,0.4870401256206359,2613617800.0,72.77034573412068,37.7369016939259,2.095545958979983e-15,0.0
2024-02-22,26.082462310791016,26.37875183914482,26.00165592010291,26.34732732193364,19798400.0,54.26988344983901,25.962793652113263,25.168696188062523,0.3883025508389117,0.4171446859352163,-0.0288421350963045,26.966814274708494,26.00816583633423,25.049517397959963,22.90648688354283,0.5009917715507485,2593819400.0,67.33411036132973,36.91890615873517,-7.066895574013576e-05,0.0
2024-02-23,25.759239196777344,26.154290770868315,25.651496768611207,26.0959319300983,20556200.0,49.5385243537801,25.94428870162818,25.19185473742389,0.3235881148049522,0.3984333717091635,-0.0748452569042112,26.953972183804883,26.024551582336425,25.095130980867967,22.672554809528886,0.5011205023154884,2573263200.0,60.92105458595319,36.42906542849514,-7.402932433731024e-16,1.0
2024-02-26,26.006147384643555,26.122866781051847,25.70087916325837,25.77270687931913,13441800.0,52.91546242973395,25.949912218265943,25.22378778241289,0.2888946871459623,0.3765256347965232,-0.0876309476505609,26.939291416899454,26.054853916168213,25.170416415436968,22.455332169373083,0.495468153421059,2586705000.0,60.74564575578913,36.76481061943705,2.900597988745668e-05,2.0
2024-02-27,26.32039260864257,26.37426296413098,26.037570245439944,26.122865117672227,13960200.0,56.871374627914506,25.98359225375473,25.266791893245436,0.2834889746592566,0.3579183027690699,-0.0744293281098132,26.955109794172667,26.092114639282222,25.229119484391784,21.586986444641635,0.4863715409972281,2600665200.0,60.61540643312612,37.2226561941269,7.702172233337022e-16,1.0
2024-02-28,26.374265670776367,26.54934562846196,26.221631554138792,26.29794946871153,12335000.0,57.53014905219986,26.019108018938518,25.31022223746233,0.2803206524577319,0.3423987727068023,-0.0620781202490703,26.946708525613637,26.14216966629028,25.33763080696693,20.345165115639045,0.4750388648062238,2613000200.0,60.07160538210784,37.29591266119285,6.328834093009828e-06,0.0
2024-02-29,25.974721908569336,26.45057986774311,25.90289419515588,26.374263671463453,20423600.0,51.27478822779833,26.015072917995862,25.33628104809398,0.242771374517428,0.3224732930689274,-0.0797019185514994,26.875768684572236,26.178757095336916,25.481745506101596,19.861107030619472,0.4802279225048673,2592576600.0,54.23171936511242,36.73380400196832,3.4616406963117186e-15,0.0
2024-03-01,26.00165557861328,26.199183069926782,25.961254096307588,26.015124451889573,10255800.0,51.65639124273085,26.013853159870173,25.362374166937872,0.2127343540888731,0.3005255052729166,-0.0877911511840435,26.801348570080737,26.21175298690796,25.622157403735184,19.41162452310129,0.4629208547273192,2602832400.0,56.17549911925151,36.77042834508881,3.1640809430603582e-06,2.0
2024-03-04,25.893917083740234,26.13184607772405,25.79964352527584,26.046551198043105,12990200.0,49.9704915349933,26.002949880222,25.383218987204632,0.1781822290442782,0.2760568500271889,-0.0978746209829106,26.80277014077318,26.21040620803833,25.61804227530348,19.32991396425575,0.4535838331359541,2589842200.0,63.112354814357005,36.61952872278982,1.1943571132100317e-15,2.0
2024-03-05,26.07348251342773,26.20366905094597,25.898400877613263,25.94778274572702,9412000.0,52.73900741875844,26.00936193778616,25.41028814509573,0.1634052168727926,0.2535265233963096,-0.090121306523517,26.79862367162238,26.218486785888672,25.638349900154964,19.039789142272024,0.4433101284266527,2599254200.0,62.05826748025636,36.86370138469304,2.109476922059362e-05,2.0
2024-03-06,26.45955848693848,26.490983004455007,26.082462564232355,26.136334633553066,12482600.0,58.10683639968322,26.050288896800005,25.451436001638587,0.1807637013276384,0.2389739589825754,-0.0582102576549369,26.82127309250472,26.231954479217528,25.64263586593033,17.959407429559096,0.4414665828981258,2611736800.0,61.566213304734895,37.41946646663253,6.310056643865636e-16,0.0
2024-03-07,26.20816230773925,26.53587635600012,26.149801755649367,26.45955844749676,14857800.0,53.82024504205525,26.06464102506721,25.4811115430543,0.1722492722740618,0.2256290216408726,-0.0533797493668108,26.742638201464253,26.20457019805908,25.66650219465391,16.835178516568764,0.4375100127161704,2596879000.0,62.50396393531561,37.07761851530803,-2.9533214672334152e-05,0.0
2024-03-08,25.9522762298584,26.113887301658178,25.15319098661633,25.593135948060365,40005000.0,49.793705507737926,26.05442604368459,25.49958858959564,0.1432029040133926,0.2091437981153766,-0.065940894101984,26.66890111397773,26.167983055114743,25.667064996251764,17.75009898433275,0.4816143918880814,2556874000.0,51.410899159877786,36.702061018718645,3.230488793137809e-15,2.0
2024-03-11,25.691898345947266,25.90289299353352,25.54375444312647,25.90289299353352,25163800.0,46.02074659638824,26.021468980253925,25.507130148668253,0.0980429506309192,0.1869236286184852,-0.0888806779875659,26.67735735686603,26.138578510284425,25.59979966370282,18.5996679901136,0.4763934915197847,2531710200.0,39.999058614350616,36.34799976580401,-3.058835645905781e-05,0.0
2024-03-12,26.044601440429688,26.27520565438393,25.606004278851223,25.77782506489127,22722000.0,51.39344353746781,26.023571931179,25.528207454227523,0.0896797815790755,0.1674748592106032,-0.0777950776315277,26.67237217748492,26.148581886291502,25.624791595098085,18.38520807381565,0.4901654832349935,2554432200.0,34.135570417106656,36.83262858365752,2.1649348980190556e-15,0.0
2024-03-13,25.75521850585937,26.1079070165046,25.719046342509,26.0039079503157,20799400.0,47.2389856256908,25.999176165240847,25.53710984840917,0.0590207707997549,0.1457840415284336,-0.0867632707286786,26.677013892578444,26.126608085632324,25.576202278686203,18.18606672296756,0.4829294254321798,2533632800.0,34.0298073105625,36.439126328984266,-3.399577653266997e-05,0.0
2024-03-14,25.642179489135746,25.93156371567853,25.58792037787548,25.750699436522314,20707800.0,45.68543798214865,25.96672192195857,25.541230226476877,0.0253102194727645,0.1216892771172998,-0.0963790576445352,26.686741635244772,26.098757934570312,25.510774233895848,18.256653721473143,0.4729804191729561,2512925000.0,34.023845168807874,36.26351800234097,4.081370658104433e-15,0.0
2024-03-15,25.904436111450195,26.008433464431715,25.66931098628349,25.69191880652015,28391400.0,49.80952740900224,25.961059575548717,25.555473594515043,0.0195311395069275,0.1012576495952253,-0.0817265100882978,26.686933739592384,26.095019245147704,25.503104750703024,18.10037520814997,0.4653571017531712,2541316400.0,37.72826363988192,36.62013395945315,3.0809064608243366e-05,0.0
2024-03-18,25.33470726013184,26.12599297619744,25.239753388171795,25.908954815346217,22635600.0,42.29609332654298,25.90411845596536,25.546816091205898,-0.0306676621612957,0.0748725872439211,-0.1055402494052169,26.693626925825235,26.039225578308105,25.384824230790976,18.76796522305252,0.4954201364869194,2518680800.0,31.4202555835481,35.828686606030566,2.3358051604027708e-15,0.0
2024-03-19,25.244274139404297,25.51557138939852,24.927759531167144,25.42966099603571,20241800.0,41.23289597457267,25.844132609005264,25.534951700939168,-0.0768617567210938,0.0445257184509181,-0.1213874751720119,26.65444246607368,25.97038078308105,25.286319100088427,19.884700336213637,0.5020195451829518,2498439000.0,26.138553428707823,35.70571585464101,-1.0623792198321234e-05,1.0
2024-03-20,25.51557350158692,25.54722479254415,25.05436675852521,25.244276229134613,17687400.0,45.64700493293284,25.81426359923996,25.53419177155281,-0.0905356793306246,0.0175134388946095,-0.1080491182252342,26.53949475099089,25.911958503723145,25.2844222564554,20.822153196437245,0.5013651515283796,2516126400.0,32.6973942803144,36.084470097671776,1.1791782827952346e-15,2.0
2024-03-21,25.158367156982425,25.773309555693345,25.0769776203962,25.59244353553148,17742000.0,41.253376422306566,25.754636649943823,25.519453551373577,-0.1287122139438032,-0.011731691673073,-0.1169805222707302,26.567913198745345,25.86575374603272,25.163594293320088,20.9910547298751,0.5152913503690056,2498384400.0,31.887599170978103,35.598741724662624,-4.196345263394368e-05,0.0
2024-03-22,25.05436897277832,25.31210192184571,24.982022912072846,25.17193067459992,13137600.0,40.044869330355866,25.690975952019688,25.50121494044827,-0.1654519498998219,-0.0424757433184227,-0.1229762065813991,26.61629611974018,25.830510234832765,25.04472434992535,21.32522891378327,0.5020618974692812,2485246800.0,31.918051085465976,35.43222839800277,3.705803025555454e-15,2.0
2024-03-25,25.153844833374023,25.37992648311707,24.99106576958045,25.063411828503583,12901400.0,41.80109825194612,25.642145850324628,25.487592583308103,-0.1844157547192715,-0.0708637455985925,-0.1135520091206789,26.62192196052936,25.78789510726929,24.953868254009212,21.417771132139567,0.4939760986169482,2498148200.0,32.646422952141165,35.567495446448774,1.168610420402118e-05,2.0
2024-03-26,25.28948974609375,25.5155713624723,25.104102889657973,25.180969811291074,15477000.0,44.20130844046651,25.61008620448546,25.479823844593817,-0.1863511557173325,-0.0939612276223405,-0.0923899280949919,26.559723541477737,25.736349964141844,24.91297638680595,21.068793010468347,0.4880826967739038,2513625200.0,33.21038817085355,35.7647393844211,3.191891195797325e-15,2.0
2024-03-27,25.30757713317871,25.42966141514796,25.02271380858379,25.398008401423304,15874600.0,44.52982030883857,25.582585379821207,25.473069071597145,-0.1843009671510032,-0.112029175528073,-0.0722717916229301,26.47165217212788,25.68301553726196,24.89437890239605,20.930089361959805,0.4822873331874943,2529499800.0,33.16545365418172,35.78933457214234,2.1248480704672e-06,2.0
2024-03-28,25.601482391357425,25.71904580071791,25.162885217602675,25.21262172555346,17073600.0,49.71086589332887,25.584303289960864,25.478104888058333,-0.15714896443491,-0.1210531333094404,-0.0360958311254695,26.442084667789956,25.664353561401366,24.88662245501278,19.896132797274472,0.4875639938966188,2546573400.0,42.3149301182786,36.205963614713646,2.2425637735690174e-15,2.0
2024-04-01,25.35731506347656,25.73713052525609,25.19001342451269,25.637655786399204,10910800.0,45.87715632397558,25.56366799664411,25.47336803219238,-0.1535628920018581,-0.1275550850479239,-0.0260078069539341,26.40467386453441,25.63213653564453,24.859599206754652,18.881979276658825,0.4918177872428177,2535662600.0,44.70529651319614,35.87394543893101,-2.8683992465523223e-05,2.0
2024-04-02,25.398008346557617,25.47487699423852,25.217144085593265,25.3437492407549,10513000.0,46.61607768805223,25.548608028454428,25.47041275040278,-0.1457570988013827,-0.1311954877986157,-0.014561611002767,26.376504319750072,25.6073410987854,24.83817787782073,17.940265293230006,0.4750974387715633,2546175600.0,37.54086507689812,35.91820786096685,1.9606712087227866e-15,2.0
2024-04-03,25.49748611450196,25.61052693020722,25.162886265939296,25.36183748062882,14600800.0,48.46824631909386,25.54396058173148,25.47147445095569,-0.1300448508589973,-0.130965360410692,0.0009205095516947,26.31830502612224,25.57854127883911,24.838777531555987,16.69148713585277,0.473136240592732,2560776400.0,44.707970731730505,36.05347750302119,1.1686328272097774e-05,2.0
2024-04-04,25.669307708740234,26.202860477556925,25.569831242561087,25.569831242561087,23352000.0,51.592316223991205,25.555355775095908,25.479232617927632,-0.102546126567649,-0.1252815136420834,0.0227353870744344,26.16145534896496,25.5390287399292,24.91660213089344,17.060456852716758,0.4897246779114632,2584128400.0,54.04111355121657,36.30188309842868,1.7542391150815462e-15,2.0
2024-04-05,25.77782821655273,25.8094812334994,25.52461787990787,25.72809170390181,12803800.0,53.50935182661739,25.575580542501072,25.490942249246263,-0.0711760185757945,-0.1144604146288256,0.043284396053031,26.0719668135336,25.517512035369872,24.96305725720615,17.251924961965422,0.475091726174325,2596932200.0,45.02844230365003,36.44944903753946,1.2748640272510716e-05,2.0
2024-04-08,26.18025588989257,26.60528877305044,25.89086992756868,25.999389879048405,19696000.0,59.85792838082384,25.63055102862757,25.517974156722588,-0.0136846834601804,-0.0943052683950966,0.0806205849349161,26.126357464636836,25.52891101837158,24.93146457210633,18.849399924576893,0.500260928340281,2616628200.0,54.65730417539268,37.02447294588418,2.404760418572849e-15,2.0
2024-04-09,26.40181350708008,26.57363603555656,26.30685963273756,26.338510924185066,9392800.0,62.86457693799502,25.70066579939598,25.552634523403277,0.049188448083651,-0.0656065250993471,0.1147949731829981,26.270792816751477,25.56440677642822,24.85802073610497,20.33276953271612,0.4926265867205456,2626021000.0,61.92030824805735,37.325746488613184,2.6027876369829214e-05,0.0
2024-04-10,26.044601440429688,26.45154903866315,25.92251888582549,26.37920299062896,14139800.0,55.62995688961413,25.731932675853592,25.57192734367882,0.0693919224882329,-0.038606835581831,0.1079987580700639,26.270792816751477,25.56440677642822,24.85802073610497,20.49539797571726,0.4952268414431966,2611881200.0,54.397152802818326,36.83262858365752,2.1649348980190556e-15,0.0
2024-04-11,26.107908248901367,26.25712123267224,25.927042249014125,25.999388303995826,12447600.0,56.5835713088094,25.76611227340339,25.592946202707157,0.0894801800623454,-0.0129894324529957,0.1024696125153412,26.32334706034254,25.58204126358032,24.840735466818103,20.64641010136118,0.4834305658871193,2624328800.0,55.7040510907534,36.91871303748601,7.43708027613546e-06,0.0
