Price,Close,High,Low,Open,Volume
Ticker,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA,B3SA3.SA
Date,,,,,
2023-07-24,14.320008277893066,14.509677076032197,14.120855813743935,14.424325890766546,35365600
2023-07-25,14.215689659118652,14.71831310111423,14.111372046989917,14.63296191645792,33907800
2023-07-26,14.177755355834961,14.253622871638338,13.940669142846376,14.063954082129897,16803100
2023-07-27,13.84583568572998,14.405358408293589,13.788934594676444,14.225173278046352,18122100
2023-07-28,13.959636688232422,14.149305480651584,13.807901654297094,14.082921629407913,20678900
2023-07-31,14.130338668823242,14.36742489416868,14.044988387405112,14.054471149065677,20469500
2023-08-01,13.978602409362793,14.101887344312518,13.826867383089931,14.026019831176086,29131900
2023-08-02,14.00705337524414,14.101887314256508,13.713066084157989,13.978602379569546,14511700
2023-08-03,14.101887702941895,14.528642701290277,14.016536522389794,14.158788791447334,32157800
2023-08-04,13.950153350830078,14.291557185219625,13.855318500182456,13.940669684882883,18993900
2023-08-07,13.874285697937012,14.026020733976468,13.798418179917284,13.93118588424573,17176300
2023-08-08,13.741517066955566,13.893252102749436,13.504430847424604,13.703583308007099,25580600
2023-08-09,13.561331748962402,13.87428548202666,13.53288165625078,13.561331748962402,37477400
2023-08-10,13.532881736755371,13.741516957097915,13.428563222171952,13.589781922517101,31159500
2023-08-11,13.466496467590332,13.694099010787301,13.238893924393361,13.466496467590332,29388400
2023-08-14,13.381145477294922,13.494946750505084,13.200960354148531,13.390629142832134,30624900
2023-08-15,13.295794486999512,13.475979600473858,13.20095964554223,13.475979600473858,27479400
2023-08-16,13.09664249420166,13.419078976546794,13.049225071841105,13.324245036237793,25879800
2023-08-17,12.736271858215332,13.210444291901238,12.707820861017433,13.134576774864465,32134200
2023-08-18,12.954390525817871,13.09664279617954,12.603503039318497,12.698337886226275,25224400
2023-08-21,12.78368854522705,12.954390912998145,12.755238452069253,12.850073301811452,16772100
2023-08-22,13.144059181213379,13.153542846689893,12.84058912126187,12.92594030172626,20905700
2023-08-23,13.466496467590332,13.475980132993232,13.106125321989072,13.144059079188567,30804700
2023-08-24,12.982840538024902,13.409596442064812,12.916456688246303,13.362179018903475,30727700
2023-08-25,12.793171882629395,13.058709093325234,12.66988694289464,12.944906914791513,28332000
2023-08-28,12.831104278564453,12.935422780410919,12.679369262509997,12.831104278564453,25801600
2023-08-29,12.869039535522461,13.001808142281856,12.679370743303425,12.935424291108228,40507700
2023-08-30,12.53711986541748,12.93542479685642,12.489702439405763,12.888007370844704,30929000
2023-08-31,12.262099266052246,12.47073448300087,12.176748084385931,12.47073448300087,42215000
2023-09-01,12.309515953063965,12.42331813311166,11.987079457635973,12.195714677428413,52408300
2023-09-04,12.385384559631348,12.556086023429259,12.290549709645274,12.337967134638312,19274900
2023-09-05,12.110363960266113,12.328482837895685,12.043979206907977,12.290549080724798,34042400
2023-09-06,11.892243385314941,12.186230662096941,11.882759720551512,12.100879488050166,27071200
2023-09-08,11.892243385314941,11.968110894598286,11.72154103722139,11.825859540795028,31896700
2023-09-11,12.243131637573242,12.300032725439957,11.93017791533658,11.987079003203295,32550700
2023-09-12,12.480218887329102,12.556086407876036,12.176748805141365,12.2526163256883,29782800
2023-09-13,12.52763557434082,12.736271695736411,12.375900542202984,12.546602001151985,28936200
2023-09-14,12.612987518310547,12.688855038964657,12.328483863651536,12.527636331471625,27146800
2023-09-15,12.518152236938477,12.698338270635494,12.50866857107818,12.631953514025572,36593100
2023-09-18,12.404351234436035,12.650921125788928,12.347451046839014,12.594020033779731,15670500
2023-09-19,12.252615928649902,12.470734817051286,12.148298317381261,12.404350964826891,21640500
2023-09-20,12.45176887512207,12.660405010204428,12.300033833030243,12.300033833030243,30619100
2023-09-21,11.939661979675293,12.318999563421775,11.920694648281899,12.176748195619878,40628500
2023-09-22,11.792102813720703,12.079015475129546,11.782538845524027,11.992941585499873,29941600
2023-09-25,11.801666259765625,11.935558160314367,11.772975268515205,11.897303201290416,30433600
2023-09-26,11.543445587158203,11.78253932947429,11.466935662582674,11.667774442610998,51265700
2023-09-27,11.5051908493042,11.753848565060398,11.361734965944226,11.58170077537222,44300700
2023-09-28,11.677338600158691,11.725157531809744,11.447808822717944,11.53388271727579,31834700
2023-09-29,11.753847122192383,11.945121913882097,11.600827288840609,11.878175964808236,23002700
2023-10-02,11.4764986038208,11.734720260200447,11.333042736101106,11.648646374740565,26431000
2023-10-03,10.988746643066406,11.438243071215641,10.835726815288824,11.36173315732685,51682100
2023-10-04,11.342605590820312,11.37129749351208,11.007874934714344,11.113075841707051,32895300
2023-10-05,11.218276023864746,11.476497658985565,11.036565212241648,11.333041803076279,25192200
2023-10-06,11.323479652404785,11.409553544584554,10.902674159985963,11.007875989125786,52568200
2023-10-09,11.266097068786621,11.36173493212208,11.05569522876103,11.237406074614087,34445400
2023-10-10,11.524317741394043,11.63908262008484,11.275660048195556,11.275660048195556,43373800
2023-10-11,11.5051908493042,11.600828712924356,11.390425960202169,11.591264744148289,25967000
2023-10-13,11.093949317932129,11.41911602110829,11.046130390030573,11.41911602110829,31360700
2023-10-16,11.2278413772583,11.361734194825186,11.141767488256033,11.16089542450996,18822000
2023-10-17,10.778346061706543,11.10351277667939,10.711399195387532,11.055694759113239,78125700
2023-10-18,10.644452095031738,10.845290848223662,10.548814246056489,10.663579117584714,71398700
2023-10-19,10.520123481750488,10.797472155241104,10.510559514233881,10.711398271731923,45432400
2023-10-20,10.663579940795898,10.72096283702494,10.472305140149418,10.500996132228842,40978900
2023-10-23,10.81659984588623,10.921800749981596,10.529687211361454,10.577506135793936,29667800
2023-10-24,11.093949317932129,11.208714197653748,10.816600630587335,10.902673606325909,54908300
2023-10-25,11.036566734313965,11.313915429506292,10.988747805059381,11.036566734313965,71753900
2023-10-26,11.218276023864746,11.275658913470513,11.017438190419783,11.151330079383092,45057800
2023-10-27,10.711398124694824,11.237404473975802,10.654016144523156,11.189585549119327,39597000
2023-10-30,10.596633911132812,10.873982598060524,10.558378951283135,10.807036646341134,39671100
2023-10-31,10.615760803222656,10.797471616623072,10.539250891046681,10.615760803222656,37086000
2023-11-01,11.04612922668457,11.14176616034529,10.644451733927307,10.654015700914407,44636800
2023-11-03,11.677338600158691,11.772976463460799,11.313915996509044,11.33304393399757,66501900
2023-11-06,11.70602798461914,11.801665834770038,11.5243171638166,11.792101867340921,33391600
2023-11-07,11.916431427001953,12.126834162792058,11.63908273930735,11.744283651167306,48835200
2023-11-08,11.925995826721191,12.079015672082228,11.772975981360155,12.03119674238935,28362600
2023-11-09,11.820792198181152,12.1363958091762,11.744282287156297,12.040758876430173,25942900
2023-11-10,12.394618034362793,12.42330902434862,11.801665739591641,11.820792762225484,36346300
2023-11-13,11.887739181518555,12.021631071208969,11.744282412760134,12.002504049283235,42165300
2023-11-14,12.107706069946289,12.40418268981341,11.820793417961697,11.954686232106553,45235100
2023-11-16,12.356363296508789,12.461564203038906,12.021631729804563,12.107705613361086,39109300
2023-11-17,12.174651145935059,12.461563777297911,12.174651145935059,12.43287278778266,44472400
2023-11-20,12.538074493408203,12.64327631514935,12.222470852325102,12.270289779291971,23900400
2023-11-21,12.279852867126465,12.528510539879269,12.24159791070835,12.452000627043038,25672000
2023-11-22,12.452000617980957,12.710221345597787,12.394617727360492,12.528510530761507,33864800
2023-11-23,12.595457077026367,12.652839058312919,12.442437244168698,12.49981922545525,7965100
2023-11-24,12.356363296508789,12.57632907709089,12.289417347996,12.57632907709089,20559200
2023-11-27,12.356363296508789,12.490256105604509,12.126833548404822,12.423309245021578,27004700
2023-11-28,12.643277168273926,12.834551976977796,12.289418544154207,12.327673505894982,35096600
2023-11-29,12.671967506408691,12.863242305223466,12.614584610729167,12.77716841773927,57656100
2023-11-30,12.719786643981934,12.863242517442213,12.499819937663279,12.805860532886182,43356300
2023-12-01,12.939750671386719,12.968442571817231,12.605020041661417,12.748475895533678,28188700
2023-12-04,12.949316024780273,13.044953878982517,12.815423211311169,12.86324213841229,45646100
2023-12-05,12.863241195678711,12.94931507573843,12.671966413362728,12.671966413362728,40133100
2023-12-06,12.652839660644531,13.006699181060867,12.576329740573483,12.958880252998915,41140900
2023-12-07,12.710221290588379,12.815422192188803,12.58589245484055,12.700657323514676,19636000
2023-12-08,12.949316024780273,13.12146379751624,12.595457423544252,12.710222301344839,31813900
2023-12-11,13.32230281829834,13.32230281829834,12.891933378168666,12.911061314205625,39856100
2023-12-12,13.245793342590332,13.389249219398657,13.19797441296415,13.389249219398657,44275900
2023-12-13,13.800490379333496,13.924819228308685,13.016262325187698,13.18841010254876,64190500
2023-12-14,14.183039665222168,14.469952317053353,13.91525494914581,13.963073876462705,69818600
2023-12-15,14.030020713806152,14.297805446799721,13.86743689789964,14.249986516461883,52175400
2023-12-18,14.096965789794922,14.297804555031139,13.97263694349915,14.020455870854475,22756700
2023-12-19,13.915257453918457,14.259552150847469,13.886566457191957,14.106532285545686,30892100
2023-12-20,13.55183219909668,14.010891706295443,13.54226823134583,13.87699980606422,34277600
2023-12-21,13.85787296295166,13.93438288684925,13.676162121712446,13.848308994446901,29293900
2023-12-22,13.876999855041504,14.010891755745282,13.75267101005216,13.857871919472297,28239600
2023-12-26,14.02045726776123,14.096967194324627,13.886565352310422,13.943947341197834,10881600
2023-12-27,13.943946838378906,14.087402717494685,13.83874592116535,13.972637831788015,16243800
2023-12-28,13.915257453918457,14.030022352894793,13.819619582069672,13.886566457191957,20491200
2024-01-02,13.646106719970703,13.86760271728916,13.501652888538237,13.780930969478717,30729000
2024-01-03,13.607584953308105,13.75203877748242,13.463130210718774,13.655736534171215,43928000
2024-01-04,13.21274471282959,13.597955554083768,13.164593128069045,13.588325053448642,41789500
2024-01-05,13.453502655029297,13.549804912841141,13.135703459261412,13.16459404476345,39303900
2024-01-08,13.752039909362793,13.780931411307623,13.3379384840529,13.347568066286085,27469900
2024-01-09,13.540175437927246,13.617217612157159,13.414981675199845,13.549805020894613,30342700
2024-01-10,13.405350685119629,13.655738201446448,13.386089683056738,13.53054444328304,20165800
2024-01-11,13.43424129486084,13.530544468524697,13.154963193333808,13.424610793811429,23289000
2024-01-12,13.578695297241211,13.713518630745101,13.443871045322242,13.482392128954078,24421600
2024-01-15,13.607584953308105,13.62684503460434,13.472760710574399,13.578694372156246,13922400
2024-01-16,13.463130950927734,13.646106784584644,13.38608878467695,13.482391951697963,36138100
2024-01-17,13.22237491607666,13.482392934947047,13.203114832316892,13.453502350099825,26273900
2024-01-18,13.33793830871582,13.424610058165673,13.193483556135908,13.357198391344093,30560300
2024-01-19,13.280156135559082,13.443870969676977,13.03939913461101,13.337938219889253,36625000
2024-01-22,12.98161792755127,13.337939121239117,12.87568517060483,13.280157033004157,22740300
2024-01-23,13.22237491607666,13.309047589033456,13.00087890155608,13.077921073425424,30925900
2024-01-24,13.12607192993164,13.520913268391386,13.12607192993164,13.414980517570383,20000600
2024-01-25,12.933466911315918,13.241635591181488,12.923836410466341,13.1260723362319,24605800
2024-01-26,12.731230735778809,12.923836156916101,12.69270965155135,12.750490818684993,36744500
2024-01-29,12.721598625183105,12.827531363798915,12.60603538712541,12.76011970453567,19832000
2024-01-30,12.519364356994629,12.769751864554143,12.45195268896518,12.769751864554143,31869100
2024-01-31,12.606036186218262,12.866053258726737,12.528994022629453,12.538624522681811,29470800
2024-02-01,12.7986421585083,12.7986421585083,12.50010307265052,12.625296823596358,38297200
2024-02-02,12.683079719543457,12.87568514931632,12.50010387244789,12.769752392545028,52712700
2024-02-05,12.586775779724121,12.769751615688225,12.480843029397324,12.683078947959448,23037300
2024-02-06,12.721598625183105,12.885313442035251,12.596404887683523,12.615665886567294,39654300
2024-02-07,12.933466911315918,12.933466911315918,12.557885643918421,12.721600484700783,31385600
2024-02-08,12.673447608947754,13.000877257186254,12.634926527885284,12.991246757316883,30911000
2024-02-09,12.75049114227295,12.837163813588123,12.586776300547644,12.62529738575271,76235100
2024-02-14,12.384539604187012,12.702338766988257,12.355649021681915,12.615667019472966,37596000
2024-02-15,12.2208251953125,12.490473702736553,12.19193461180817,12.490473702736553,44655800
2024-02-16,12.259346008300781,12.317128092446492,12.134153176412704,12.278607009154376,66965300
2024-02-19,12.2208251953125,12.297868282015866,12.105261942880087,12.240086196592115,14486700
2024-02-20,12.46158218383789,12.509733768556227,12.143783010477994,12.143783010477994,47432000
2024-02-21,12.336389541625977,12.46158237806378,12.268976954603579,12.42306129337174,36621400
2024-02-22,12.182303428649902,12.45195192096679,12.172673846964686,12.45195192096679,27702400
2024-02-23,11.989699363708496,12.259346967859052,11.662269670889533,12.143783708937386,62080800
2024-02-26,12.018589973449707,12.114893148622567,11.97043930427842,11.989699388263906,31223700
2024-02-27,12.278607368469238,12.336389454305854,12.105262029374488,12.201565199630481,42297000
2024-02-28,12.17879581451416,12.246563063760002,11.975493143517108,12.188477113909146,25756200
2024-02-29,12.420823097229004,12.47890997191725,12.091666294934559,12.159434469280772,68497700
2024-03-01,12.02389907836914,12.353055881608611,12.02389907836914,12.120710228707651,69636300
2024-03-04,11.90772533416748,12.043259826284027,11.86900106166854,12.0238981516643,32530100
2024-03-05,11.801233291625977,12.014217259205846,11.723784744007755,11.994855583931049,41616100
2024-03-06,11.859319686889648,11.965811204765858,11.752828169013439,11.888362660263255,64366000
2024-03-07,11.927085876464844,12.004534414109989,11.723783234331494,11.8496373388197,43360500
2024-03-08,12.062623023986816,12.169114547839404,11.791553103015069,11.839957753601093,62540000
2024-03-11,12.17879581451416,12.314331236265371,11.965811844122122,11.965811844122122,34745900
2024-03-12,12.411140441894531,12.488588984179408,12.236881683383286,12.333691899609656,44590800
2024-03-13,12.353055953979492,12.5466773325313,12.324012054752052,12.333693354494532,32177000
2024-03-14,12.111028671264648,12.353055618700347,12.014217522986554,12.3046500445613,39623100
2024-03-15,11.936767578125,12.188475795612883,11.9174059046887,12.072302985216805,46402500
2024-03-18,11.965810775756836,12.091664886876199,11.849637963168064,11.975492074287427,17929500
2024-03-19,11.917407035827637,12.062622831791012,11.79155291513827,12.004535959449953,21266300
2024-03-20,12.34337329864502,12.420821841560075,11.888362416574477,11.917406312612215,30160800
2024-03-21,12.004535675048828,12.372416729134645,12.004535675048828,12.362736353356736,34768100
2024-03-22,11.617293357849121,11.93676885132921,11.617293357849121,11.849639003423817,60130400
2024-03-25,11.520482063293457,11.723784731387319,11.520482063293457,11.597930610828309,43172300
2024-03-26,11.520482063293457,11.69474175687663,11.45271481501534,11.520482063293457,54494400
2024-03-27,11.688175201416016,11.688175201416016,11.45479995906904,11.493695678235687,22829000
2024-03-28,11.659002304077148,11.795137780017976,11.600659191064695,11.649278142792719,20303900
2024-04-01,11.445076942443848,11.775690097974216,11.406180295190392,11.72707114360162,48653200
2024-04-02,11.406179428100586,11.522867506296183,11.29921643832617,11.493695023073764,61624700
2024-04-03,11.377008438110352,11.454799875878686,11.19225400524733,11.435352480110145,61062600
2024-04-04,11.629831314086914,11.902101351884411,11.581211432643443,11.659002872014156,72579200
2024-04-05,11.668726921081543,11.86320551763015,11.581211320797895,11.79513824067491,45683100
2024-04-08,11.795137405395508,11.863204677530522,11.668726094754028,11.814584799999642,33474500
2024-04-09,12.047961235046387,12.067408631601026,11.64927894118436,11.79513858840621,37588600
2024-04-10,11.629831314086914,11.979892791255125,11.571487270885326,11.950721233327883,50523500
2024-04-11,11.649277687072754,11.72707004695789,11.503418982900554,11.610381970803699,37532200
2024-04-12,11.386733055114746,11.659003098194173,11.386733055114746,11.581211657314336,38489000
2024-04-15,11.163080215454102,11.445075303579012,11.026945678949087,11.396455428821373,51176300
2024-04-16,11.01722240447998,11.143633718076439,10.84219121221611,11.026946565682875,49107500
2024-04-17,10.929707527160645,11.17280600913849,10.832468690777775,11.05611884907078,48295800
2024-04-18,10.832468032836914,11.065842338797685,10.74495243626486,10.890811145653577,39453700
2024-04-19,10.871363639831543,11.017222347735485,10.813019600261736,10.832467922567355,39339300
2024-04-22,10.958880424499512,11.026947705260056,10.861640657115462,10.890812216391817,31325900
2024-04-23,10.783848762512207,10.929707480132471,10.735228880856416,10.842191878621469,44050500
2024-04-24,10.637988090515137,10.793571882262471,10.589369140900304,10.774123560538921,45024900
2024-04-25,10.531024932861328,10.637987918570921,10.453233501918533,10.608816363804124,32548600
2024-04-26,10.910259246826172,10.95887912475177,10.569921028694027,10.667160784545223,60635700
2024-04-29,10.832468032836914,10.997775064729224,10.783848153924989,10.890811145653577,43235700
2024-04-30,10.492130279541016,10.774124477092556,10.278203359118335,10.774124477092556,84850200
2024-05-02,10.754676818847656,10.81301993286502,10.501854185180209,10.676884454579376,45228600
2024-05-03,11.075566291809082,11.289492271244068,10.939430818884693,11.026946413811297,90899800
2024-05-06,11.192253112792969,11.260320383575902,11.026946088879834,11.046393483097667,42966900
2024-05-07,11.260321617126465,11.445076982844105,11.260321617126465,11.406180335453348,34889000
2024-05-08,11.3478364944458,11.386732212005759,11.153357906646008,11.201977785432721,31077900
2024-05-09,10.900535583496094,11.192253937022661,10.774124266056345,11.143634056877053,68966400
2024-05-10,10.637988090515137,11.124185005439626,10.618540696138608,10.842190831877303,118753800
2024-05-13,10.91998291015625,10.978326951431791,10.618541324382662,10.647712881346894,77187400
2024-05-14,11.15335750579834,11.279768815161791,10.978326319395556,10.988050480272827,67138300
2024-05-15,11.192253112792969,11.396455852488781,11.153357397010291,11.182528952010546,41176000
2024-05-16,11.260321617126465,11.347837219061441,11.133910295147848,11.279769940821843,32593500
2024-05-17,11.104737281799316,11.289491695959827,10.99777429753239,11.201977032839793,40678300
2024-05-20,11.114461898803711,11.182529170919125,10.861639277593556,10.958879032627317,44273000
2024-05-21,11.095014572143555,11.182530174055177,10.968603250198669,10.968603250198669,33561200
2024-05-22,10.754676818847656,11.065842566532467,10.744952657395737,10.978326968159346,57305300
2024-05-23,10.803295135498047,10.949154766649865,10.628264876401698,10.744952024914937,54028500
2024-05-24,10.832468032836914,10.910259468157172,10.706056718604733,10.774123992673193,26333100
2024-05-27,10.793573379516602,10.929707941077568,10.715781936525435,10.842192335875717,14463100
2024-05-28,10.764400482177734,10.94915584774293,10.725504762166185,10.900535965891715,39515600
2024-05-29,10.579644203186035,10.832466802945548,10.55047265008977,10.686607182770313,61738900
2024-05-31,10.404614448547363,10.579645645683756,10.404614448547363,10.579645645683756,74029300
2024-06-03,10.394889831542969,10.55047362626117,10.365718275747636,10.443509709433217,38467100
2024-06-04,10.414338111877441,10.521301100929445,10.346270839512261,10.404613950868978,23975600
2024-06-05,10.443509101867676,10.511577297892877,10.355993512225977,10.414337547769438,33540500
2024-06-06,10.774124145507812,10.84219142054183,10.424062681600917,10.44351007703332,37945300
2024-06-07,10.45323371887207,10.686608016544067,10.433785397059225,10.599092423080313,29214600
2024-06-10,10.200411796569824,10.472682756476818,10.200411796569824,10.453234433334709,31506500
2024-06-11,10.258755683898926,10.355994516101388,10.210135804124159,10.287927240824958,46968400
2024-06-12,10.112895965576172,10.433785871297056,9.986485577435154,10.404614314598904,53011400
2024-06-13,9.801730155944824,10.10317266430899,9.772558599440893,10.025381228733798,80030000
2024-06-14,10.083724975585938,10.132344857713353,9.772559213725865,9.821179095853282,33385900
2024-06-17,10.268479347229004,10.278202580834652,10.005932565588887,10.015656726541566,36269600
2024-06-18,10.317098617553711,10.414338375404869,10.171239908124033,10.210135625795084,39203100
2024-06-19,10.254441261291504,10.332869035245592,10.087782007905863,10.234833850336575,31571600
2024-06-20,10.117192268371582,10.440707072190477,10.097585792196435,10.401493184907363,35005600
2024-06-21,10.18581771850586,10.234834378557307,10.077978822553803,10.126996417538114,52259900
2024-06-24,10.303459167480469,10.460314720164806,10.176013797191233,10.264245279309383,25130500
2024-06-25,10.117192268371582,10.274047817504037,10.077978381088469,10.264245046882875,33772800
2024-06-26,10.019159317016602,10.077979688103285,9.872106519434007,9.940731532279061,47855200
2024-06-27,10.1956205368042,10.225031654890797,9.989747384862342,10.02896127404494,24010200
2024-06-28,10.038765907287598,10.225032599308799,9.940731642742763,10.185818706504275,25537700
2024-07-01,10.264245986938477,10.313263584264872,9.98974781588382,10.028961706758356,48451600
2024-07-02,10.244638442993164,10.342673636391964,10.205424552620222,10.283852333366106,44061200
2024-07-03,10.225031852722168,10.421101302428662,10.215228146503621,10.381887412487362,53846200
2024-07-04,10.37208366394043,10.440707737324427,10.254441994596627,10.283852178199359,42220000
2024-07-05,10.313262939453125,10.430904604721473,10.19562033925193,10.430904604721473,24797300
2024-07-08,10.479921340942383,10.548546347385395,10.225031531790572,10.225031531790572,45874000
2024-07-09,10.411296844482422,10.528938505812228,10.352476481283928,10.470118142613734,23203400
2024-07-10,10.519136428833008,10.519136428833008,10.421102163347296,10.489726242680591,44543000
2024-07-11,10.832846641540527,10.891667003704244,10.519134615247104,10.626973504101919,60570000
2024-07-12,11.283807754516602,11.293611460681667,10.813240142855093,10.832847555185225,69549900
2024-07-15,11.234789848327637,11.33282503740488,11.205379665577604,11.274003736971963,25362600
2024-07-16,11.254395484924316,11.460268618669653,11.224985304370064,11.224985304370064,27642600
2024-07-17,11.264200210571289,11.332825217992033,11.175968725982381,11.283807622672322,32806900
2024-07-18,10.950488090515137,11.28380658615138,10.911274204848095,11.195575109667342,46897800
2024-07-19,10.950488090515137,11.136753813700388,10.930880680215225,10.999505681332133,25877800
2024-07-22,11.068131446838379,11.215183306933886,10.911275880087725,10.960293478430536,17799800
2024-07-23,10.96029281616211,11.09754096130934,10.950489110099346,11.068130778053915,20302200
2024-07-24,10.813240051269531,10.940685425537323,10.813240051269531,10.891667830060038,18716400
2024-07-25,10.685794830322266,10.842651325086738,10.60736705040647,10.754419838948248,16615700
2024-07-26,10.734811782836914,10.82304326368499,10.5975636436802,10.666187713258557,19124000
2024-07-29,10.636777877807617,10.764222315481307,10.607366759944895,10.734812132551445,16649600
2024-07-30,10.54854679107666,10.626974571796472,10.470119010356846,10.568153268790166,21917500
2024-07-31,10.636777877807617,10.646580648828998,10.460314910362724,10.568152871060793,32559100
2024-08-01,10.656383514404297,11.038719602072328,10.558349267391602,10.656383514404297,46829600
2024-08-02,10.646581649780273,10.862258526386393,10.548547385819635,10.685795542351118,51921800
2024-08-05,10.646581649780273,10.656385356656221,10.22503253837693,10.264246430947775,39632900
2024-08-06,10.67599105834961,10.852453079153552,10.401492919440727,10.764221601285183,31887700
2024-08-07,10.921079635620117,10.95048982078426,10.705402762906246,10.764223133234529,26401800
2024-08-08,11.126952171325684,11.13675494253648,10.872061421187462,10.930881788183743,25036600
2024-08-09,11.783785820007324,11.891623785497732,11.38184227241675,11.479877466450139,57161200
2024-08-12,11.960247993469238,12.048479482094654,11.80339242921646,11.852410026778681,43079700
2024-08-13,12.3916015625,12.3916015625,11.999461722238864,12.048479319138117,42332500
2024-08-14,12.450421333312988,12.548456522406598,12.273959301850484,12.401403738766183,44443400
2024-08-15,12.460225105285645,12.57786677186212,12.362189915672152,12.450421399337724,25924400
2024-08-16,12.244548797607422,12.666098822923361,12.166121016376488,12.548457151076962,32001400
2024-08-19,12.538653373718262,12.656295044898783,12.30337003135722,12.362190399481033,31024400
2024-08-20,12.646491050720215,12.764133654155964,12.509242904933295,12.519046611041752,47554300
2024-08-21,12.70531177520752,12.70531177520752,12.577866406386311,12.70531177520752,55896700
2024-08-22,12.29356575012207,12.705312047465194,12.254351861562384,12.636687976218957,43486300
2024-08-23,12.489635467529297,12.597474364639117,12.293566020419902,12.401403982596852,58243700
2024-08-26,12.548456192016602,12.597473785272816,12.450421005504174,12.548456192016602,29501300
2024-08-27,12.401403427124023,12.577866389084939,12.371993245108147,12.548456207069064,39600600
2024-08-28,12.450421333312988,12.509242633755724,12.313173190501358,12.322975961464437,30210200
2024-08-29,12.29356575012207,12.421011121674262,12.185727790316148,12.352387050428025,39235500
2024-08-30,12.430814743041992,12.450421219722124,12.126906407570777,12.185727707476861,118454800
2024-09-02,12.185728073120117,12.391601226569543,12.12690677144905,12.342583630999133,15680500
2024-09-03,11.911230087280273,12.273959738882429,11.88181990347814,12.205334730100269,38221000
2024-09-04,12.303369522094727,12.51904637779814,11.881819516613703,11.881819516613703,44741500
2024-09-05,12.342583656311035,12.352387362431797,12.185728098110344,12.283762354519338,18944700
2024-09-06,11.989657402038574,12.303369445172963,11.979854631106912,12.26415555664777,27784200
2024-09-09,12.058282852172852,12.087693035916487,11.970051366009056,11.989657843527185,13782900
2024-09-10,12.195530891418457,12.215138303695545,11.93083737020791,11.979854965967752,70072700
2024-09-11,11.891623497009277,12.00926516603564,11.607322563129014,11.95044386405602,62897400
2024-09-12,11.81319522857666,12.038674851142153,11.705356335234173,11.911229481240111,47159100
2024-09-13,11.891623497009277,12.136710541214086,11.852409607333822,11.911229974380566,64866300
2024-09-16,11.92103385925293,11.999461639779629,11.86221349132435,11.96024774951628,24753700
2024-09-17,12.01906967163086,12.01906967163086,11.793589089799598,11.89162428797544,18077800
2024-09-18,11.891623497009277,12.136710541214086,11.852409607333822,11.940641092836815,42205300
2024-09-19,11.764178276062012,12.019069029760583,11.764178276062012,11.979855139571026,51993800
2024-09-20,11.372038841247559,11.822999024760927,11.342627723783993,11.764177724766641,55541400
2024-09-23,10.979899406433105,11.32302164270062,10.970095700269376,11.32302164270062,58376700
2024-09-24,11.028916358947754,11.19557561427759,10.950488584078752,11.136754315659427,84784300
2024-09-25,10.668675422668457,11.123503144517898,10.6093496576659,11.054290537807454,117931300
2024-09-26,10.727999687194824,10.846650257653778,10.639011523612881,10.737886527519885,167073900
2024-09-27,10.609349250793457,10.826875790192544,10.559912215296809,10.718112991968505,64574600
2024-09-30,10.589573860168457,10.678562026355317,10.47092328623629,10.559911452423151,60955500
2024-10-01,10.589573860168457,10.807100383852898,10.589573860168457,10.73788684184593,38491000
2024-10-02,10.816987991333008,10.856538185447624,10.658787214874545,10.777437797218393,61962200
2024-10-03,10.599461555480957,10.718112128425219,10.550023581016449,10.66867415396071,41875600
2024-10-04,10.629124641418457,10.639012425532666,10.530248686178354,10.579686663798405,42988300
2024-10-07,10.431373596191406,10.688450323540051,10.342385425728338,10.678562539499492,50239800
2024-10-08,10.579686164855957,10.658786548137236,10.510473565222576,10.540135973215317,46497200
2024-10-09,10.559911727905273,10.619236544943526,10.461035775573567,10.490698184092693,45895200
2024-10-10,10.629124641418457,10.708225028430144,10.579686663798405,10.589574447912614,37701700
2024-10-11,10.569798469543457,10.629124228975696,10.421485485389296,10.599461820735055,25480900
2024-10-14,10.757662773132324,10.856537783280658,10.540136242084433,10.569798650833837,35854800
2024-10-15,10.718111991882324,10.876312753792615,10.668674018047628,10.777436806123223,30199500
2024-10-16,10.856537818908691,10.886201170706414,10.629124446165344,10.728000399589133,41240600
2024-10-17,10.599461555480957,10.75766231940664,10.510473390035028,10.718112128425219,23156000
2024-10-18,10.530247688293457,10.69833623050235,10.470922875132025,10.65878604074443,30999400
2024-10-21,10.727999687194824,10.727999687194824,10.550023360030938,10.550023360030938,26633900
2024-10-22,10.49069881439209,10.68845073093678,10.431373993789501,10.61923718296573,29304400
2024-10-23,10.50058650970459,10.50058650970459,10.3423857321721,10.401711495222292,39674300
2024-10-24,10.65878677368164,10.65878677368164,10.391823210196002,10.500586003771488,34038300
2024-10-25,10.589573860168457,10.678562026355317,10.510473477547013,10.62912405147918,26411000
2024-10-28,10.767550468444824,10.826875285455548,10.648899891472412,10.658786732340221,29203800
2024-10-29,10.708224296569824,10.797212461613768,10.648899481841148,10.757662270811007,26229700
2024-10-30,10.65878677368164,10.747774942493843,10.599461956440818,10.728000317730558,26539600
2024-10-31,10.50058650970459,10.629124877187492,10.451148530987934,10.619237092853957,28075100
2024-11-01,10.302835464477539,10.530248844824541,10.21384729201097,10.530248844824541,33123200
