Price,Close,High,Low,Open,Volume
Ticker,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA,BBAS3.SA
Date,,,,,
2021-05-21,12.17850112915039,12.230042321125575,12.038602604937637,12.149048216940484,29453600
2021-05-24,12.258451461791992,12.31437419908421,12.221168214720059,12.280819987824698,22198400
2021-05-25,12.094408988952637,12.310647572678755,12.008659647126594,12.280820972629401,19141000
2021-05-26,12.295733451843262,12.336744313068131,12.027299758160831,12.150332341835437,32237400
2021-05-27,12.463505744934082,12.526885138770048,12.187615374409502,12.28082136925812,35845600
2021-05-28,12.504514694213867,12.54925316666717,12.377754503754183,12.43367723876821,18165200
2021-05-31,12.48587417602539,12.601448685356194,12.433677630606141,12.493329403160557,13159000
2021-06-01,12.668556213378906,12.683469511017856,12.489600908342522,12.60144779621397,21480400
2021-06-02,13.123404502868652,13.186783897398815,12.661102137583223,12.672287824190791,52695800
2021-06-04,13.328455924987793,13.362010136652406,13.022740406359317,13.048837968519518,27855000
2021-06-07,13.615531921386719,13.70128126612851,13.235251291090124,13.335913936363688,43566400
2021-06-08,13.533506393432617,13.671450829120468,13.33591019456541,13.570789634301104,41678000
2021-06-09,13.272528648376465,13.555875574171388,13.041378256856497,13.496223814353005,42585400
2021-06-10,13.23525333404541,13.488773793375822,13.23525333404541,13.365741178313636,23587200
2021-06-11,13.197969436645508,13.272533094740075,13.063752576538304,13.272533094740075,18991400
2021-06-14,13.343510627746582,13.425924684866096,13.238621048876901,13.369733022464004,18890200
2021-06-15,13.29856014251709,13.414688928629019,13.129986559133178,13.414688928629019,20392600
2021-06-16,13.392210006713867,13.53456117054533,13.261098032798929,13.33601834417127,31462400
2021-06-17,13.0737943649292,13.568275849667945,13.032587336365413,13.422179242224225,37774200
2021-06-18,13.055062294006348,13.12249171437648,12.826553068322315,13.081284687593257,35907200
2021-06-21,12.953920364379883,13.092524657171927,12.897728701051925,13.02134835975473,20113800
2021-06-22,12.68045425415039,13.006363575459602,12.568072370153125,12.972648867359103,37191000
2021-06-23,12.68045425415039,12.867757870483562,12.62426402665835,12.69543888642021,21822400
2021-06-24,12.70667839050293,12.819061718941489,12.665472789623957,12.792839323376061,14805200
2021-06-25,12.324580192565918,12.80033018484022,12.290865479907314,12.766616901194997,25363200
2021-06-28,12.230927467346191,12.42946885553645,12.088576310089808,12.335817041633382,32851400
2021-06-29,12.148512840270996,12.275879358326467,12.069845663269643,12.249656965992683,20347400
2021-06-30,12.036131858825684,12.182228463949311,12.006162591614011,12.12603680243408,18033400
2021-07-01,11.908766746520996,12.118545925881033,11.87879747574757,12.069848004394444,20781400
2021-07-02,12.039877891540527,12.152259791053805,11.927495992027248,11.968703021951907,15805800
2021-07-05,11.964957237243652,12.028640506159578,11.920004047329646,11.991178919142312,11764400
2021-07-06,11.785144805908203,11.927495973882271,11.732700014816015,11.912511339566395,16258400
2021-07-07,11.94247817993164,11.964955128179987,11.717714413500879,11.88628723832395,15518200
2021-07-08,11.908766746520996,11.934989143941,11.639049025614108,11.691493820454117,34024400
2021-07-12,12.21219539642334,12.230926901548061,11.979939308811526,11.994923941306018,17936000
2021-07-13,12.159750938415527,12.21219572454214,12.028638973098998,12.141020861800772,15393000
2021-07-14,12.242165565490723,12.519374142044537,12.159751509697976,12.283372593387094,32931200
2021-07-15,12.054862022399902,12.290865001830335,11.972447965992663,12.182228550932306,18692400
2021-07-16,11.908766746520996,12.185975356107756,11.88254363459425,12.099815846154385,16104600
2021-07-19,11.818859100341797,11.871304604084624,11.728953441148375,11.762668152659241,14064600
2021-07-20,12.028640747070312,12.054863144000871,11.725208316713703,11.837590936496172,15092400
2021-07-21,12.148512840270996,12.227180017272351,11.994923929881741,11.994923929881741,19714000
2021-07-22,11.96870231628418,12.193466102058794,11.9424792077376,12.129783553394196,13675600
2021-07-23,11.905020713806152,12.066101258879481,11.845083600637762,11.983687906899632,10730800
2021-07-26,12.088578224182129,12.10730830412579,11.890036090048287,11.890036090048287,12075600
2021-07-27,12.144767761230469,12.2009594268233,11.991178828158608,12.006163462851818,14935000
2021-07-28,12.324580192565918,12.324580192565918,12.137276550909982,12.200959103146578,18250800
2021-07-29,12.129782676696777,12.335816370267677,12.069845576221367,12.324578610495163,15226200
2021-07-30,11.848828315734863,12.19346705249434,11.78139960345065,12.00616340674477,26820400
2021-08-02,12.009908676147461,12.28337179094295,11.968701650943048,11.97993941090308,23384600
2021-08-03,11.94247817993164,12.11105243376789,11.770159197067178,12.073590853353979,16356000
2021-08-04,11.766416549682617,11.931243980149201,11.669018555066309,11.897529262224063,17454200
2021-08-05,11.556633949279785,12.193465853504277,11.545395474417482,12.006162226172373,38815000
2021-08-06,11.908766746520996,11.94997306482097,11.575365754234063,11.639049025614108,23521600
2021-08-09,11.800128936767578,12.081084387642997,11.800128936767578,11.897526912145189,20401000
2021-08-10,11.500443458557129,12.017401890550605,11.500443458557129,11.833843699744035,45841200
2021-08-11,11.388060569763184,11.55288796435045,11.324377306934464,11.549141806006803,45073400
2021-08-12,11.140819549560547,11.440505778810625,11.0883747631071,11.399298752593415,43326800
2021-08-13,11.050914764404297,11.24945688010583,10.934786707619885,11.204503692104973,50579000
2021-08-16,11.032183647155762,11.256947422471075,10.998468937957142,11.043421407217558,32244400
2021-08-17,10.987231254577637,11.122090101083284,10.863610883449683,11.058406836289691,32961000
2021-08-18,11.03967571258545,11.271932528538814,10.96475468916994,11.017199477011461,32465800
2021-08-19,11.11459732055664,11.204502976308069,10.908563615439611,10.949769927759034,24213600
2021-08-20,11.1295804977417,11.18202599598244,10.99097622229956,11.04342100603371,20974400
2021-08-23,11.230727195739746,11.275680388176973,11.107106809670814,11.140821525372047,37757000
2021-08-24,11.59771728515625,11.65835888557523,11.415792483899303,11.49917450374918,31057600
2021-08-25,11.559814453125,11.56360464297296,11.419580320369635,11.548443883581117,16490000
2021-08-26,11.396842002868652,11.59392757382634,11.381681963589946,11.491594597801587,15668000
2021-08-27,11.571187973022461,11.597718585818011,11.370312197291192,11.487805220916472,12122600
2021-08-30,11.461274147033691,11.593927928579754,11.423372963319823,11.552236554204004,13065600
2021-08-31,11.533283233642578,11.711417809593039,11.461271076171219,11.484011491144631,27641400
2021-09-01,11.544655799865723,11.681099767665083,11.5143349984553,11.567396943102235,13138200
2021-09-02,11.06710433959961,11.540867355457383,11.036783535500911,11.484015215230457,29610200
2021-09-03,11.040572166442871,11.188386707759499,10.904128919795516,11.139114953018977,28068800
2021-09-06,11.237658500671387,11.2490290732058,10.991301878998959,11.036783446231631,11824000
2021-09-08,10.763895034790039,11.13532504705988,10.733574232215052,11.120165007224863,26706800
2021-09-09,10.953401565551758,11.105005596889542,10.672933926850597,10.820747767041807,27122600
2021-09-10,10.987508773803711,11.332408097244269,10.987508773803711,11.177013928349282,34482800
2021-09-13,11.230076789855957,11.355150181311624,11.142904579457594,11.26418778051704,20121200
2021-09-14,11.147979736328125,11.319604760794252,11.094585607578862,11.22425768663317,16357000
2021-09-15,11.060260772705078,11.167049759285623,11.029749737602131,11.159421818649772,16628800
2021-09-16,11.239514350891113,11.296723185029345,10.995426041012683,11.033565021291324,30809000
2021-09-17,11.03737735748291,11.266210477825169,11.03737735748291,11.15560752414091,37796400
2021-09-20,10.678872108459473,10.896263317134071,10.579711065873783,10.800916244737111,31646200
2021-09-21,10.949657440185547,10.968727291120997,10.717011078296531,10.86193830820378,27290800
2021-09-22,11.205184936523438,11.365368008771858,11.022118776079603,11.060257741365465,49030800
2021-09-23,11.231884956359863,11.34248717751229,11.163234950673335,11.254768049108572,32272200
2021-09-24,11.1441650390625,11.27002313964697,11.125095916450464,11.163234889114934,24134400
2021-09-27,11.392068862915039,11.521740215918433,11.125096761427011,11.159421766688055,37552400
2021-09-28,11.159420013427734,11.51792516347353,11.079328104588411,11.292906043199713,31860200
2021-09-29,11.220442771911621,11.319603807985285,11.155606737841934,11.25858174385386,23874000
2021-09-30,11.022119522094727,11.289091569725104,11.022119522094727,11.289091569725104,23068800
2021-10-01,11.270024299621582,11.28528018123375,11.022122042947627,11.071702930746703,18931200
2021-10-04,11.1365385055542,11.266210584056164,11.029749521070096,11.254768673327012,19529200
2021-10-05,11.666668891906738,11.739132877165925,11.132725383678064,11.1746776046677,58411600
2021-10-06,11.685737609863281,11.723876586430501,11.376813281805692,11.49885742486842,31716600
2021-10-07,11.563691139221191,11.85354628437237,11.510297019238719,11.72006025697586,23374400
2021-10-08,11.807778358459473,11.91075334735587,11.624712196492721,11.632340135101401,26906200
2021-10-11,11.71624755859375,11.891686543549522,11.666667402864748,11.845919630427023,15460000
2021-10-13,11.731501579284668,11.811592755253715,11.571318499906283,11.71624570151516,20400800
2021-10-14,11.674295425415039,11.876430747246056,11.651411604971956,11.815408680945325,21292800
2021-10-15,12.044240951538086,12.128146104977473,11.670480639707591,11.750571823339685,28465800
2021-10-18,12.284518241882324,12.345540318880147,11.876432829169193,11.918385779895397,29963800
2021-10-19,11.68192195892334,12.154844036418444,11.647597685135187,12.154844036418444,45746800
2021-10-20,11.899314880371094,12.028986956527683,11.65141191113969,11.823036931770595,25801000
2021-10-21,11.373000144958496,11.807782618345799,11.19374788762736,11.632344331694966,51418400
2021-10-22,11.025934219360352,11.304347466518546,10.644545970396132,11.304347466518546,65578200
2021-10-25,11.254767417907715,11.361556390479983,11.086956383134257,11.086956383134257,22095800
2021-10-26,11.1365385055542,11.266210584056164,11.04119143179925,11.170863510301215,22256000
2021-10-27,11.125096321105957,11.403509595034691,11.125096321105957,11.167049265306877,15202400
2021-10-28,11.025934219360352,11.170862161333353,10.922959217554327,11.155606282203415,18392400
2021-10-29,10.869566917419434,11.125097116154633,10.827613970220371,11.125097116154633,22352000
2021-11-01,11.11746883392334,11.285279890126084,10.991610723631394,11.045004853015719,17584200
2021-11-03,11.189932823181152,11.380626973913701,11.029749707468195,11.079329866584857,22166400
2021-11-04,10.926774024963379,11.258582147071811,10.858124018496778,11.209001263539083,22132200
2021-11-05,11.170863151550293,11.27765140516446,11.014493286368769,11.06026020037514,15278200
2021-11-08,11.243325233459473,11.311975233616824,11.029748020979088,11.060259051333428,15958800
2021-11-09,11.228072166442871,11.678110493297217,11.228072166442871,11.594204598665774,41557200
2021-11-10,11.74294662475586,11.849734887909884,11.25095534685744,11.25858328778001,40790400
2021-11-11,11.517928123474121,11.872618667530803,11.517928123474121,11.861177482928007,42865600
2021-11-12,11.498856544494629,11.700992595616658,11.430206537417698,11.55987861135403,17486800
2021-11-16,11.33867359161377,11.613273623662815,11.262396370720479,11.548437585811282,17540200
2021-11-17,11.17849063873291,11.479787738689335,11.170863425744983,11.350115661168905,27624000
2021-11-18,11.094586372375488,11.23188640141306,11.022122387334493,11.201375364675878,38862200
2021-11-19,11.079329490661621,11.178490532970851,11.025935363049124,11.11746846500216,37276400
2021-11-22,11.018305778503418,11.262394741394818,10.991608718680995,11.15560577466481,31387400
2021-11-23,11.478989601135254,11.509919822617062,10.941575988916188,11.165820279017963,32655800
2021-11-24,11.691633224487305,11.734162549898494,11.332068986753368,11.366865573465333,27828200
2021-11-25,12.298639297485352,12.298639297485352,11.714830794941328,11.741895380600681,49416600
2021-11-26,11.892680168151855,12.07439510545305,11.811487885572472,11.888813798749545,26635000
2021-11-29,11.912009239196777,12.232910470326246,11.912009239196777,12.055061932863028,23346400
2021-11-30,12.3102388381958,12.3102388381958,11.6839009878984,11.873348669563553,65184800
2021-12-01,12.101460456848145,12.681402665401915,12.101460456848145,12.56541451866502,51792200
2021-12-02,12.433959007263184,12.526750395506012,12.232912228461291,12.252244074942938,35298200
2021-12-03,12.449426651000977,12.62727524497558,12.30637391187972,12.453292283535495,34640600
2021-12-06,12.785791397094727,12.990703822112538,12.611808453745084,12.65433778154935,42535800
2021-12-07,12.60407543182373,12.990703530651073,12.557680472927812,12.990703530651073,25386200
2021-12-08,12.662069320678711,12.739395229824604,12.488086393817714,12.673667690846429,20586600
2021-12-09,12.37983226776123,12.727796682080788,12.325703830868203,12.68140172181202,19433200
2021-12-10,12.565413475036621,12.708465461635205,12.379832160697307,12.472622080432373,16587600
2021-12-13,12.46102523803711,12.785792946694247,12.46102523803711,12.565415016698621,24086800
2021-12-14,12.46296501159668,12.797279095040667,12.400766128690877,12.62623457679579,29018600
2021-12-15,12.249156951904297,12.529048558711038,11.949827964545541,12.521273606490231,44818600
2021-12-16,12.210283279418945,12.494062370404395,12.085887006190271,12.32690460020576,31537600
2021-12-17,11.790447235107422,12.175298540531061,11.720474135673964,12.097551228963074,45895200
2021-12-20,11.436695098876953,11.650501134314219,11.366721998854462,11.650501134314219,42582800
2021-12-21,11.467791557312012,11.701034923718877,11.467791557312012,11.56497623152652,23533800
2021-12-22,11.401708602905273,11.526104896219117,11.335622979399744,11.506668253436477,24956400
2021-12-23,11.358948707580566,11.460020895576074,11.335624584646371,11.39004778531299,14675600
2021-12-27,11.382270812988281,11.463905594200481,11.351171742794063,11.37060838361783,11492400
2021-12-28,11.316184997558594,11.42503137059808,11.277310975132933,11.405594730115403,17281400
2021-12-29,11.257872581481934,11.39393127701445,11.25009837086369,11.343395571424782,15332800
2021-12-30,11.215113639831543,11.34728488067778,11.184014567953627,11.323960020674074,25165600
2022-01-03,11.203449249267578,11.568863835982173,11.195674297293596,11.32395803902337,32338600
2022-01-04,11.215113639831543,11.331734974008642,11.125703900865078,11.320073285467148,23429600
2022-01-05,11.028519630432129,11.265649784524424,10.962434007481072,11.203451638389357,26325600
2022-01-06,11.117925643920898,11.218997782856379,10.9624303307356,11.04795256762248,20271000
2022-01-07,11.12959098815918,11.203451564253465,11.040181246364217,11.121816776039033,16377400
2022-01-10,11.187899589538574,11.308408373938406,11.059615853510316,11.09460239437804,18347400
2022-01-11,11.234549522399902,11.2811984977941,11.1490272658809,11.16457643003876,25298400
2022-01-12,11.34339714050293,11.413370235967854,11.215113379304015,11.24232497388252,28332200
2022-01-13,11.526102066040039,11.669935708279256,11.29674617851223,11.29674617851223,34316200
2022-01-14,11.821547508239746,11.922619690854091,11.545543300741715,11.545543300741715,34041800
2022-01-17,11.844868659973145,11.93039165383551,11.6815983661435,11.83709444899861,18899600
2022-01-18,11.949828147888184,12.027576188368604,11.751571311977353,11.782670379877468,24899800
2022-01-19,12.054788589477539,12.163635705166252,11.938166520926707,12.035351207322243,26745600
2022-01-20,12.12864875793457,12.24527008117113,12.050900714803335,12.093662212671543,22722000
2022-01-21,12.12864875793457,12.260819986381494,12.008139216935128,12.109211376421616,28721400
2022-01-24,12.186959266662598,12.342454609514025,12.03146392381117,12.101436271999102,31500600
2022-01-25,12.501837730407715,12.591247462023059,12.081999923844034,12.144198062486039,33262000
2022-01-26,12.381329536437988,12.684546033277487,12.315243918208623,12.560149749895231,39544600
2022-01-27,12.552372932434082,12.715642474027867,12.42020171560654,12.435750877989662,30914000
2022-01-28,12.630120277404785,12.668993551964924,12.447412624547328,12.552372245364142,29160000
2022-01-31,12.696207046508789,12.805053417951884,12.544599176878595,12.61068405013459,22021200
2022-02-01,12.676770210266113,12.762293205317706,12.575697310128671,12.750630035043036,16596200
2022-02-02,12.466850280761719,12.672881322026337,12.350228964629304,12.641782996420588,23883800
2022-02-03,12.552372932434082,12.665107510917666,12.447413305872171,12.47073816163719,23502600
2022-02-04,12.52904987335205,12.599022967760895,12.443526872869981,12.517388185257463,14768400
2022-02-07,12.385215759277344,12.58736007004153,12.377440806987892,12.490175390804163,17111400
2022-02-08,12.517388343811035,12.583473221078318,12.241383439197897,12.369667200085598,23846800
2022-02-09,12.408538818359375,12.637893959691356,12.323016574836606,12.478511158626988,32754200
2022-02-10,12.544599533081055,12.688432454132206,12.38521670626204,12.439639893528929,28688600
2022-02-11,12.98387622833252,13.057736064860707,12.610685861499606,12.618460815279542,64663600
2022-02-14,13.038297653198242,13.116045697530112,12.87502661180926,12.983874467042117,32971000
2022-02-15,13.656392097473145,13.877973056519131,13.582530789177428,13.800225013380757,98196600
2022-02-16,13.73414134979248,13.912960826709954,13.648618346518596,13.675829941574703,35496200
2022-02-17,13.73414134979248,13.8896359668387,13.671941723469137,13.726366396502062,28766200
2022-02-18,14.014032363891602,14.084005461135124,13.75357809975683,13.765239788323841,42354200
2022-02-21,13.714701652526855,14.084003735412221,13.594193597645067,14.049017191077386,24108800
2022-02-22,13.842985153198242,14.037354500515443,13.749687214000994,13.761350383225924,59700800
2022-02-23,13.912958145141602,14.04124114240659,13.842985061935089,13.91684487957733,26680600
2022-02-24,13.46979808807373,13.644729336736003,13.252103857334943,13.46202313523442,46761400
2022-02-25,13.687491416931152,13.68749141693115,13.423148940855695,13.493122036459239,34731400
2022-03-02,13.839102745056152,13.916850813203423,13.57864842212201,13.644733316148503,25371800
2022-03-03,13.840633392333984,14.023741779022938,13.75704063125702,13.872477602916092,25667200
2022-03-04,13.494318008422852,13.840631923626631,13.347033804834947,13.784903422155653,31877600
2022-03-07,12.917130470275879,13.442572931844076,12.857420478443423,13.34305729111543,30754600
2022-03-08,13.016643524169922,13.132082008910894,12.885282175639603,13.000720660380575,17963600
2022-03-09,13.753059387207031,13.776943684411304,13.15994709893662,13.179849920696196,55673000
2022-03-10,13.573932647705078,13.737138236073797,13.354998544062381,13.66150689655742,21721800
2022-03-11,13.303251266479492,13.81277242334995,13.231601396009264,13.637623908789857,24482400
2022-03-14,13.38684368133545,13.673447678333408,13.34305655885974,13.35897942493965,21501000
2022-03-15,13.234877586364746,13.399111776454534,13.122716570847476,13.383088555943722,20883800
2022-03-16,13.41112995147705,13.41112995147705,13.054621658929051,13.298970451275501,23502600
2022-03-17,13.535307884216309,13.615422469304102,13.262919211752978,13.403118589612657,21021400
2022-03-18,13.507264137268066,13.6314402569078,13.42714957514226,13.595388780354096,28675400
2022-03-21,13.783659934997559,13.839739678867897,13.483231425927814,13.539311169798152,18357400
2022-03-22,14.060054779052734,14.16019762371282,13.859769089732561,13.859769089732561,23499800
2022-03-23,13.987953186035156,14.100114222178668,13.895821943242813,14.019999632950071,16116200
2022-03-24,14.148178100585938,14.28837744343939,13.971927279847561,14.011983798360482,16706200
2022-03-25,14.140165328979492,14.308406054632831,14.048034121526182,14.16019358658967,15335400
2022-03-28,14.003973007202148,14.248321757357985,13.939881657002118,14.19224201694025,13350400
2022-03-29,14.064059257507324,14.244316656706516,13.923858378993147,14.180225306775505,18239600
2022-03-30,13.97994327545166,14.056051295728842,13.831730748723185,14.056051295728842,13437000
2022-03-31,13.899825096130371,14.24031010657681,13.795675697318725,13.931870007108964,45229200
2022-04-01,13.891812324523926,14.052041450191023,13.743601376519685,13.999966755140488,52307800
2022-04-04,13.763631820678711,13.847751437384726,13.587379448846944,13.811699954788086,19774800
2022-04-05,13.399110794067383,13.75161397916858,13.36305931459046,13.727579150164532,29155400
2022-04-06,13.467206954956055,13.519281652882736,13.274932910370937,13.399110566024321,26493400
2022-04-07,13.715563774108887,13.855763136180402,13.343032294252069,13.347037335429066,30086000
2022-04-08,13.95991039276123,14.015991663146846,13.631442020794498,13.651471809961405,26147800
2022-04-11,14.0480375289917,14.116135455053742,13.779655450189214,13.879798290588674,20869200
2022-04-12,14.01999568939209,14.216276301389215,13.963915951123843,14.10411529679446,24837400
2022-04-13,14.088091850280762,14.200252853063793,13.97993894425799,14.184229634372183,25615800
2022-04-14,14.100110054016113,14.236304357026441,14.04803535720263,14.05604696656303,21384200
2022-04-18,14.620854377746582,14.620854377746582,14.068065483005553,14.096105355457926,45145200
2022-04-19,14.104117393493652,14.692957788962989,14.040026036222455,14.572786685086806,35773000
2022-04-20,14.084090232849121,14.128153330931697,13.943890855366934,14.116136678021398,22592400
2022-04-22,13.791671752929688,13.927866073547607,13.67951226350026,13.911842852755278,21846800
2022-04-25,13.899825096130371,13.999967926033243,13.60740821618098,13.719567696693536,22644800
2022-04-26,13.587379455566406,13.843746403079537,13.419140222071174,13.779655048215863,27945400
2022-04-27,13.647464752197266,13.939881632474018,13.57936836125507,13.759624232835385,19436600
2022-04-28,13.623430252075195,13.779654354242394,13.451185986101144,13.687521603711089,19950800
2022-04-29,13.30698299407959,13.891816897587743,13.258913323720435,13.699542800327201,34448000
2022-05-02,13.210844039916992,13.447181217223008,13.030586611792309,13.327010107826073,21440400
2022-05-03,13.483233451843262,13.607411137684698,13.182804897632797,13.210844773781083,25805000
2022-05-04,13.875792503356934,13.93187225265216,13.298970260245005,13.435164591987087,26092000
2022-05-05,13.515278816223145,13.77965586164968,13.218855327443807,13.763632639973277,28301400
2022-05-06,13.559342384338379,13.879800752913871,13.343034972026295,13.487239404214767,27666800
2022-05-09,13.595388412475586,13.731582705986716,13.343029611486424,13.367062909833123,20204000
2022-05-10,13.439166069030762,13.723571309629028,13.343029818039481,13.68351479305902,18495200
2022-05-11,13.735593795776367,13.859769952931206,13.351045615065686,13.431158673336432,27256600
2022-05-12,14.084090232849121,14.160198248045365,13.835736394998413,13.939884285691093,49017800
2022-05-13,14.064059257507324,14.200253567118011,13.959909858832985,14.18423034762068,71424800
2022-05-16,14.064059257507324,14.064059257507324,14.064059257507324,14.064059257507324,0
2022-05-17,14.592811584472656,14.620851451312715,14.460622331033978,14.48465715749323,44380000
2022-05-18,14.384515762329102,14.773070424205217,14.312412803876661,14.580796377684807,24974400
2022-05-19,14.300395965576172,14.484658400063019,14.200253138825719,14.380510532588186,18866200
2022-05-20,14.821137428283691,14.829149037287582,14.468634272403358,14.528720575903453,51585000
2022-05-23,15.446033477783203,15.462055172192779,14.925289443977748,14.945319236092264,50806000
2022-05-24,15.347657203674316,15.445103329699723,15.035019549945407,15.266452356795416,47841000
2022-05-25,15.25427532196045,15.347660373056982,14.941637603670003,15.238034039460024,34721600
2022-05-26,15.209616661071777,15.457290864841655,15.15683480202739,15.189315826912063,25567800
2022-05-27,15.043145179748535,15.16901281160731,14.913218001183285,15.16901281160731,26784000
2022-05-30,14.645240783691406,15.104046934741936,14.312302245436376,15.104046934741936,51416200
2022-05-31,14.86855411529541,15.08374724691474,14.616820419527125,14.673663362230865,67388800
2022-06-01,14.89697551727295,15.022843138997947,14.637121181063682,15.022843138997947,26949600
2022-06-02,14.909157752990723,15.05938575572831,14.799531410824136,14.986301527617254,19103200
2022-06-03,14.702086448669434,14.868555748669468,14.604641835859468,14.864496201824968,17798400
2022-06-06,14.519372940063477,14.852313021879255,14.495012566193118,14.722384316203847,16750000
2022-06-07,14.417869567871094,14.559978483308,14.356967074558819,14.454411683400112,15000600
2022-06-08,14.287938117980957,14.417865256822928,14.18237289849198,14.30824049186862,16033600
2022-06-09,14.267643928527832,14.450354536515984,14.178318398210425,14.231101806930202,21941200
2022-06-10,14.02808666229248,14.361025216158167,13.914400780149263,14.166134468689519,67795400
2022-06-13,13.707324981689453,13.983420527723506,13.601759766489893,13.849433848860466,28855400
2022-06-14,13.711536407470703,13.920153962898922,13.637906314867232,13.77289377769198,26059000
2022-06-15,13.928335189819336,14.108320553271996,13.772893710589063,13.842433935674615,27449200
2022-06-17,13.9610595703125,14.055142113817187,13.584727835871421,13.805618099972337,58546600
2022-06-20,14.067413330078125,14.28830359504365,13.731988065688547,13.993783241756283,28503600
2022-06-21,13.490646362304688,14.251489625379588,13.417016268431475,14.194222121349856,51527600
2022-06-22,13.441559791564941,13.650177344978097,13.273847151237531,13.417015907460048,49448000
2022-06-23,13.355658531188965,13.478374830807576,13.187945890944967,13.462012241412452,30994000
2022-06-24,13.277935981750488,13.490644946119184,13.130675809462755,13.445648608984344,18258200
2022-06-27,13.552007675170898,13.576550003825892,13.241124655210658,13.277939708615879,18872000
2022-06-28,13.601089477539062,13.87106592805979,13.449739445083164,13.662448400102862,24111000
2022-06-29,13.531551361083984,13.736079030553169,13.466101008848453,13.59290872567137,16232200
2022-06-30,13.654268264770508,13.736079648322038,13.187945407075846,13.355658041166423,36974000
2022-07-01,13.560186386108398,13.637906346068796,13.417016067753016,13.519279912111534,16754000
2022-07-04,13.515189170837402,13.592909125771316,13.417015200016692,13.543822920572126,10339200
2022-07-05,13.441559791564941,13.50700858875558,13.228850810589766,13.445649658704552,17375800
2022-07-06,13.355658531188965,13.531552466130526,13.171583301549843,13.367929693024104,21683600
2022-07-07,13.552007675170898,13.658361406995573,13.47837756836046,13.47837756836046,19425200
2022-07-08,13.682900428771973,13.760620375904015,13.52336910757231,13.568363880908437,17998200
2022-07-11,13.457921981811523,13.625634617164643,13.396563053580378,13.552004527456212,14107400
2022-07-12,13.502917289733887,13.547913630809994,13.26975584999627,13.494737555376801,14764600
2022-07-13,13.355658531188965,13.5356423332681,13.29838946830603,13.417015900787066,25347000
2022-07-14,13.339296340942383,13.372019960289402,13.057047907120479,13.294299998970581,24568600
2022-07-15,13.613363265991211,13.7483522975228,13.179765538963128,13.335205468067807,24545600
2022-07-18,13.805618286132812,13.936515875419394,13.641995519313408,13.703354446976272,21789200
2022-07-19,14.1778564453125,14.194219031594223,13.821978776006672,13.85879381492949,30828800
2022-07-20,14.181947708129883,14.329207878321466,14.067412713724105,14.128771638111353,19149200
2022-07-21,14.28012466430664,14.28012466430664,13.936518048740274,14.16149821788457,17517400
2022-07-22,14.181947708129883,14.37829564200017,14.075594007670556,14.28421154182712,13262000
2022-07-25,14.398747444152832,14.443743778608097,14.13286086442019,14.13286086442019,24344400
2022-07-26,14.447834968566895,14.640091484150581,14.370115013112082,14.464197557217068,22242600
2022-07-27,14.541921615600586,14.578736670239484,14.370119067567577,14.484654099589584,14388600
2022-07-28,14.811895370483398,14.856891713273017,14.496922531378564,14.582825349623509,16259600
2022-07-29,14.713723182678223,14.96733709281782,14.68508942961839,14.795533014036312,23704200
2022-08-01,14.595096588134766,14.815986875477602,14.529647787487535,14.71781289429551,22649400
2022-08-02,14.7914400100708,14.910066424976478,14.525553433271481,14.603274941172115,19655200
2022-08-03,14.893707275390625,14.963247505855314,14.676908409467998,14.820077177450386,15138800
2022-08-04,15.175956726074219,15.184138022408634,14.930524077732633,15.0082440522755,23298200
2022-08-05,15.45820140838623,15.474563996207376,15.114594866253455,15.175952229949363,21754000
2022-08-08,15.944981575012207,15.99406779308285,15.445933416622012,15.523654952358495,38957600
2022-08-09,16.210866928100586,16.337673111167852,15.883622900216755,15.994066491784178,34672600
2022-08-10,16.34994888305664,16.427668866535996,16.21905124750041,16.329494859657373,28315800
2022-08-11,17.07396697998047,17.335762092741625,17.00033690946365,17.241679571619457,124169000
2022-08-12,18.03934097290039,18.133425080025056,17.18032533054223,17.192596492157456,90489400
2022-08-15,17.585296630859375,17.90026799267421,17.515756384442344,17.871634232509226,38795200
2022-08-16,17.67119026184082,17.78981667998635,17.35621747594866,17.58937888517417,42526400
2022-08-17,17.511659622192383,17.76527349542301,17.34394699563986,17.51984091622205,50055000
2022-08-18,17.10669708251953,17.62619763929053,17.03715841198027,17.51166262408584,31663000
2022-08-19,16.791723251342773,17.07806233308376,16.5094755972906,16.885805802693497,54949600
2022-08-22,16.963525772094727,17.028974565323878,16.505382659068335,16.783540420397816,53275000
2022-08-23,17.068201065063477,17.265521118235494,16.813329525736336,16.817439674107252,27895600
2022-08-24,16.784549713134766,17.195633449613286,16.7475521141253,17.088750799959268,21973200
2022-08-25,17.18330192565918,17.18330192565918,16.788661867813808,16.940762429411677,36882800
2022-08-26,17.096973419189453,17.27784970670385,16.903763552686293,17.216188084400343,22573800
2022-08-29,17.450502395629883,17.594381055261124,17.0024211251443,17.072304597490966,26342400
2022-08-30,17.401174545288086,17.62727027668124,17.224408420997452,17.5327212096681,33588200
2022-08-31,17.138080596923828,17.577940074319763,17.05175338767641,17.425839529241923,35911000
2022-09-01,17.401174545288086,17.524499347124358,17.051752443898724,17.26551616555623,32369000
2022-09-02,17.4833927154541,17.70949004967883,17.434063100786968,17.50394815904557,25208800
