Date,Close,High,Low,Open,Volume,RSI,EMA_short,EMA_long,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ADX,ATR,OBV,MFI,wavelet_cA,wavelet_cD
2021-08-16,17.00497817993164,17.08500191192588,16.664879226863302,16.844930715943168,7636800.0,56.921910552733024,16.697685913846858,16.88089727589961,-0.020435102403990157,-0.09051749803432838,0.07008239563033822,16.94540012085934,16.58465118408203,16.22390224730472,16.09921544810143,0.33125395870734325,-19161400.0,67.28337786216889,24.048670769917877,3.638582490861353e-15
2021-08-17,17.277053833007812,17.285056356931516,16.84092620028081,17.088998336614175,8489000.0,62.1025301924097,16.75035572467967,16.896432827158755,0.026888078146992456,-0.0670363827980642,0.09392446094505666,17.090689623057134,16.625062942504883,16.15943626195263,16.298287538060894,0.3393165442747264,-10672400.0,69.38820365908703,24.418638622673736,3.1962572764107806e-05
2021-08-18,17.2890567779541,17.64116019738629,17.09300028484411,17.26104870750982,9350800.0,62.31783017447032,16.79932854770462,16.911829844837005,0.06461572714251673,-0.04070596080994801,0.10532168795246474,17.207886298253804,16.665674686431885,16.123463074609965,17.618745822963536,0.3542339277224018,-1321600.0,76.90125705766339,24.450418576021175,1.562552170986109e-15
2021-08-19,17.273054122924805,17.50112226950407,16.976968329691328,17.12901325196898,6086000.0,61.81362545463672,16.842394509088273,16.925995502801232,0.0921614998615432,-0.014132468675649767,0.10629396853719297,17.300922499374625,16.70508623123169,16.109249963088754,18.225342095025727,0.36637107144314035,-7407600.0,68.44129361373399,24.428658202196306,-1.8799404491319678e-06
2021-08-20,17.68117332458496,17.721185948626633,17.117008299364443,17.20103404668919,4781000.0,68.75642954137042,16.91864712867888,16.95561031934177,0.14524918973268441,0.017743863006017067,0.12750532672666734,17.48327405870726,16.769504928588866,16.055735798470472,19.401716512304994,0.38335725557307254,-2626600.0,68.7348244738642,25.00495511429744,2.6771120043012075e-15
2021-08-23,17.549131393432617,17.677168707891823,17.393086011830786,17.673166683257058,3809600.0,64.66029967036945,16.975963880020128,16.978885655580626,0.1746535882607958,0.049125808056972815,0.125527780203823,17.59336385589668,16.82852210998535,16.06368036407402,20.49406418549288,0.37655225965743705,-6436200.0,68.89651655049181,24.825404797354917,-1.551186143955571e-05
2021-08-24,17.42109489440918,17.64515944203807,17.389084801133478,17.633156420222313,3812400.0,60.87331160129025,17.01643033587368,16.996227194358216,0.18548713033923292,0.07639807251342484,0.10908905782580808,17.652656482521046,16.883538055419923,16.1144196283188,21.484876807391593,0.3679467154608053,-10248600.0,70.67842549213157,24.637148671062146,-6.938893903907228e-17
2021-08-25,17.357070922851562,17.45309812064346,17.253039677864752,17.421089563487758,3968800.0,59.01212057964129,17.047397661962577,17.010377928808936,0.1867538093893728,0.09846921988861443,0.08828458950075838,17.704679237541736,16.92234926223755,16.140019286933363,21.616688259386844,0.35595469598351265,-14217400.0,70.26132229100122,24.55008902050443,-7.5213302823985695e-06
2021-08-26,17.26104736328125,17.405089729391705,17.125007520435293,17.3530740913351,5763200.0,56.235025249381465,17.066820362082456,17.020208102709812,0.17795797415650227,0.114366970742192,0.06359100341431027,17.72474034136459,16.96416139602661,16.203582450688632,21.062173236566103,0.35053523262443403,-19980600.0,63.419251799730034,24.410807281916696,2.3358051604027708e-15
2021-08-27,17.2890567779541,17.441101679169766,17.18502702006467,17.257048208728648,3529400.0,56.87257490005825,17.087023672616244,17.03075118801351,0.1712730084162608,0.12574817827700577,0.04552483013925504,17.744442405150426,17.00417308807373,16.263903770997036,20.687231475656933,0.34378804880162417,-16451200.0,63.75058923535229,24.448894420131015,3.2904559625459087e-06
2021-08-30,17.353078842163086,17.357080868053608,17.15702231064602,17.245047038003907,3221600.0,58.36554309706421,17.11121050621141,17.04339148817624,0.16919084370292836,0.1344367113621903,0.03475413234073807,17.771772496451774,17.04238443374634,16.312996371040903,20.184434404587638,0.33352165655919297,-13229600.0,68.06626685846462,24.54095944751664,1.1115240672321391e-15
2021-08-31,17.497121810913086,17.497121810913086,17.197033965142353,17.369084452156965,7071800.0,61.58747910767208,17.14629335209338,17.06118483416592,0.1771220244836158,0.1429737739864754,0.0341482504971404,17.822883368544773,17.078195095062256,16.33350682157974,20.28168246694932,0.3311335272171601,-6157800.0,69.42367300209308,24.736828748023644,1.6921704747074103e-05
2021-09-01,17.29305648803711,17.62515279012958,17.29305648803711,17.489112954900996,6965800.0,55.08392556510356,17.15963545536099,17.070277840200085,0.16503871273497595,0.14738676173617551,0.01765195099880043,17.8331260851319,17.110604667663573,16.388083250195244,20.83492149109526,0.33120229685111086,-13123600.0,70.86975778414501,24.456075020266123,1.2476998600963185e-15
2021-09-02,16.976966857910156,17.225039005985618,16.976966857910156,17.221038506997093,4649600.0,46.83407696714858,17.143029219229096,17.066618585992636,0.12847582035500338,0.1436045734599411,-0.01512875310493772,17.809243197660766,17.132610893249513,16.45597858883826,19.701786562477558,0.3301228206565282,-17773200.0,65.2675088371016,24.026257061862758,-3.71331932403989e-05
2021-09-03,16.840925216674805,17.06899179304121,16.80491462428404,17.06899179304121,6333800.0,43.79401683217709,17.11556521899689,17.05776786562723,0.08751324303163344,0.13238630737427956,-0.044873064342646124,17.804532172481185,17.137212085723878,16.46989199896657,18.655378694761907,0.32540527409228825,-24107000.0,56.73888434220864,23.81666484433256,2.226951262285226e-15
2021-09-06,16.976966857910156,17.265051627498075,16.828923974127676,16.844927496407212,3337400.0,47.466353111023764,17.102965367989004,17.054599198657932,0.06527507841208191,0.11896406158184003,-0.05368898316975812,17.802452956646047,17.143213939666747,16.483974922687448,17.7490352345663,0.3333140154692961,-20769600.0,53.68810913315234,24.001653957927132,1.598173452148832e-05
2021-09-08,16.436805725097656,16.972960995217445,16.436805725097656,16.948954954062888,5803400.0,37.101045517394034,17.042405400453426,17.030372003616353,0.004018362449759394,0.09597492175542391,-0.09195655930566451,17.796991852576593,17.144814586639406,16.49263732070222,17.449885269149906,0.3480888095652393,-26573000.0,43.03790122348706,23.24515357852484,1.5272071801630815e-15
2021-09-09,16.896944046020508,17.189029330237744,16.45281384456501,16.488824442691822,6510200.0,47.59861685277403,17.029181640959525,17.025139534691025,-0.007314393543396136,0.0753170586956599,-0.08263145223905603,17.779510008130316,17.157418537139893,16.53532706614947,16.372513381267197,0.37695558067772855,-20062800.0,52.04002085293116,23.870848618260176,5.405557019561263e-05
2021-09-10,16.892940521240234,17.185025753144107,16.59285276603862,16.952957156485407,7516400.0,47.52429784241432,17.016796084621408,17.019955259653738,-0.016429348010042588,0.0569677773545194,-0.07339712536456199,17.757491959269842,17.170622444152833,16.583752929035825,15.372096628233253,0.3923282525654255,-27579200.0,53.714191369809136,23.89022559349996,5.160802341031001e-16
2021-09-13,16.984966278076172,17.205030314037195,16.872932484641794,17.012974344853475,2960600.0,49.47704445742714,17.01390246584457,17.018583142729128,-0.016042379049590494,0.04236574607369742,-0.05840812512328791,17.751991624118045,17.17762451171875,16.603257399319457,14.366555372248945,0.3880260794818523,-24618600.0,53.09233863002534,24.015362007838707,1.0810889971040426e-05
2021-09-14,17.12100601196289,17.317062478238938,16.988966675375828,16.988966675375828,4470600.0,52.3027200944348,17.023639151855328,17.022599725836333,-0.0047042066018683215,0.032951755538584274,-0.037655962140452595,17.753024652401653,17.183425903320312,16.613827154238972,13.677795054905236,0.3840310881019176,-20148000.0,58.87965062994088,24.212758903589215,5.568462357885551e-16
2021-09-15,16.572845458984375,17.161017939240466,16.56084243737106,17.125007348075293,6742400.0,42.088150163211196,16.98265790704888,17.004962303606845,-0.039495321228269376,0.018462340185213543,-0.05795766141348292,17.7745477435458,17.14821548461914,16.52188322569248,13.83307845573842,0.39946997479959523,-26890400.0,56.843320619385,23.467371433383835,-6.439613894665235e-05
2021-09-16,16.608861923217773,16.664879605313885,16.31677659218258,16.440813455906746,6927800.0,42.87752056816173,16.948676453973324,16.989428955356292,-0.06343011962944445,0.002083848222281942,-0.06551396785172639,17.778945275102487,17.114205741882323,16.44946620866216,14.624245253005801,0.395800906109003,-19962600.0,56.182279094669475,23.48847778739666,7.168744764474155e-16
2021-09-17,16.848926544189453,16.848926544189453,16.460812578895816,16.64086552806942,9282200.0,47.96839509765573,16.93960828035661,16.98391905687916,-0.06230915009838611,-0.01079475144185167,-0.05151439865653444,17.763154459851506,17.092999362945555,16.422844266039604,14.641685110232073,0.39525183890790544,-10680400.0,59.15777606171461,23.814917111677822,2.8202019654930636e-05
2021-09-20,16.74089813232422,16.844927898086382,16.50082850282662,16.83692689991855,5260000.0,45.9824292829749,16.921543721444575,16.97438882454367,-0.06933847292115303,-0.022503495737711942,-0.04683497718344108,17.675169211691884,17.045985603332518,16.416801994973152,14.657879263370756,0.39188371051182874,-15940400.0,57.817859219074954,23.675205185039328,2.2187113257743363e-15
2021-09-21,16.896944046020508,17.133013183446153,16.60485876180327,16.724893580117467,6106400.0,49.25089589124639,16.919307387315115,16.971351774405505,-0.06160748802394522,-0.0303242941949586,-0.03128319382898662,17.60110922772683,17.013376235961914,16.425643244196998,13.628055467833033,0.4016173327354754,-9834000.0,57.215568876025166,23.88739606271914,1.8331772117876483e-05
2021-09-22,17.405088424682617,17.52112271383187,16.81691598259689,16.924947749081518,5748600.0,58.13442402741822,16.96346929980307,16.98836105480853,-0.014312635028598919,-0.027121962361686663,0.012809327333087744,17.59812547861622,17.012575912475587,16.427026346334955,13.754032506284677,0.42323086119972564,-4085400.0,56.52903587568163,24.614512104489123,2.2620794126737565e-15
2021-09-23,17.54513168334961,17.54513168334961,17.297059544649898,17.405091329162364,3565000.0,60.20207530375446,17.0163476983073,17.010195197104256,0.03407638593012052,-0.014882292703325225,0.048958678633445746,17.63476145130665,17.02197895050049,16.409196449694328,13.933151609347947,0.4107195238782961,-520400.0,61.81977539569593,24.804942608344074,1.64518316690173e-05
2021-09-24,17.25704574584961,17.47710977921577,17.23303817761279,17.389083555339248,3341400.0,54.26485202783772,17.038229338992963,17.019875610780545,0.048618462767521464,-0.0021821416091558857,0.05080060437667735,17.634251539731235,17.021778869628907,16.40930619952658,13.861301434309498,0.403674808296762,-3861800.0,64.1414847848898,24.40514814027344,1.6792123247455493e-15
2021-09-27,17.26104736328125,17.38908468286271,17.060988860644564,17.189026180226023,5308000.0,54.332224110079466,17.058485523019172,17.029333326564885,0.05977698860028724,0.01020968443273274,0.0495673041675545,17.63052371986743,17.020378398895264,16.4102330779231,13.17636649256082,0.39827630929114655,1446200.0,58.26129999414162,24.41058953053382,4.700971495026629e-07
2021-09-28,16.86493682861328,17.193032737321655,16.80091815194642,17.137016586028857,4385600.0,46.958166549972326,17.04089018716409,17.022886405076587,0.03623964295614357,0.015415676137414906,0.020823966818728664,17.58976333741539,16.995971298217775,16.40217925902016,12.756214424570809,0.4026943737228383,-2939400.0,59.233967949432085,23.850622391590395,1.745131816832668e-15
2021-09-29,16.968963623046875,17.012976741704843,16.81291822149617,16.968963623046875,3536600.0,48.91891838940823,17.034351408607982,17.020771786173462,0.025684148996536038,0.01746937070923913,0.008214778287296907,17.51702570782861,16.96956338882446,16.422101069820314,12.366073218580082,0.3882203841861123,597200.0,52.93370000414117,23.992077789493628,1.2220733273778789e-05
2021-09-30,17.153018951416016,17.153018951416016,16.81692054004386,16.83692761528996,6917800.0,52.28009647008013,17.045139367045078,17.025957949516307,0.03180395457903629,0.020336287483198563,0.011467667095837724,17.49671553215461,16.962561511993407,16.428407491832203,11.507289415324449,0.3844973861279725,7515000.0,52.595928288918245,24.258032036735255,2.1779453240888813e-15
2021-10-01,17.28910255432129,17.325415784739167,16.938075686383595,17.1115720606965,5955400.0,54.65581573360742,17.067317838615644,17.03627734578317,0.047091907850315806,0.025687411556622013,0.021404496293693794,17.53100691521084,16.978168296813966,16.425329678417093,11.22773606787386,0.3847004370013725,13470400.0,54.46781829473284,24.44307820971292,1.5986664042884867e-05
2021-10-04,17.155954360961914,17.3980415276564,17.05104879334901,17.24875449283322,4941800.0,51.93160041124729,17.075375704283488,17.04097056206469,0.04791148079657859,0.030132225404613328,0.01777925539196526,17.548169290505715,16.99391975402832,16.439670217550923,11.196794204086189,0.38200702966608796,8528600.0,54.75571339236587,24.26218333272618,1.3595895242968226e-15
2021-10-05,17.410152435302734,17.547335616652827,17.059123932371143,17.305246834718645,5213200.0,56.39963790110766,17.105809952557966,17.05544828258383,0.06828550563583136,0.03776288145085693,0.030522624184974423,17.598595756582263,17.01557903289795,16.432562309213637,11.621894353713639,0.38959307642434476,13741800.0,62.65519657894719,24.60784129467627,2.9862372305956755e-05
2021-10-06,17.27700424194336,17.50295347526417,17.139821053704512,17.394013748796272,3416400.0,53.589764830808065,17.12137306977482,17.06413675157832,0.07284837000674216,0.04477997916203398,0.028068390844708177,17.586287440144577,17.057588958740233,16.52889047733589,12.01663020693913,0.3877030296482958,10325400.0,65.44092778518358,24.43337371613379,1.2394599235854287e-15
2021-10-07,17.430326461791992,17.60785700741312,17.19630745519065,17.341560419404836,5624800.0,56.29025829361007,17.14945974177638,17.078497132371012,0.0878239152424527,0.05338876637811772,0.03443514886433498,17.631343454826084,17.08425807952881,16.537172704231534,12.707823477125585,0.3894063526893083,15950200.0,63.776093296271554,24.641860921129233,1.8011801324185027e-05
2021-10-08,18.156591415405277,18.245357465965206,17.462605650998498,17.519092578026335,7880000.0,66.29486649112224,17.241017166651734,17.12077533954883,0.1564917157553367,0.07400935625356152,0.0824823595017752,17.8587728581936,17.14744062423706,16.43610839028052,14.827272504852607,0.41980811350958724,23830200.0,72.41034055397904,25.677297826133053,2.3184579256430027e-15
2021-10-11,18.27359771728516,18.406745230566617,18.039578730274087,18.10413542683696,4869800.0,67.58223751637306,17.334888125800227,17.16598406024437,0.21784172923300105,0.10277583084944943,0.11506589838355162,18.07079839455012,17.21187219619751,16.352945997844902,17.071841321153457,0.41604799827979744,28700000.0,72.09039895076282,25.83640272867016,1.3745524067438654e-05
2021-10-13,18.56006622314453,18.656902028492564,18.2372827705726,18.2372827705726,6345400.0,70.54823834986814,17.446267952831526,17.220653948985554,0.28627764078139606,0.13947619283583876,0.1468014479455573,18.322535640647637,17.283825206756593,16.24511477286555,19.543224789175422,0.4163030882540949,35045400.0,72.49674183878852,26.247897371313783,1.3270634591222574e-15
2021-10-14,18.479368209838867,18.596377681203304,18.330081165877235,18.519717099526307,2646200.0,68.64297516836558,17.540186158014013,17.27001529254843,0.3301956485880204,0.1776200839862751,0.15257556460174532,18.487003883933653,17.379151344299316,16.27129880466498,21.83808086662439,0.4055883330449502,32399200.0,68.23379265113061,26.138164396801724,-9.480143088503798e-06
2021-10-15,18.628660202026367,18.79812250542141,18.483408778027545,18.539895699441505,8456800.0,70.24401272477915,17.639138343833316,17.323295485076976,0.3727507634989031,0.2166462198888007,0.15610454361010243,18.65492920394096,17.480141258239748,16.305353312538536,24.266543384516616,0.3993859017976354,40856000.0,74.95506085412379,26.34490390654561,7.533036694429285e-16
2021-10-18,18.741634368896484,18.923200561064657,18.49954559962123,18.56006817672831,4443600.0,71.43268835609568,17.739365255202696,17.37891661777578,0.4108559777976488,0.25548817147057035,0.15536780632707847,18.832906157462403,17.574776649475098,16.316647141487792,26.693194597023574,0.40111940605804924,45299600.0,81.70747699457091,26.49852592108918,1.3271841814946773e-05
2021-10-19,18.523754119873047,18.68111096641539,18.414814409385347,18.5398936782756,7766600.0,65.96008932421091,17.810673333809092,17.42381220609332,0.4186476104139132,0.2881200592592389,0.1305275511546743,18.925721761315323,17.66391944885254,16.402117136389755,28.51495763300833,0.39581230273326984,37533000.0,77.6249441545428,26.19654430238896,2.1540928762942002e-15
2021-10-20,18.56006622314453,18.79004952929909,18.49147541285239,18.523752988533133,2559400.0,66.42180246922938,17.878799960112314,17.46837118715415,0.42287794494217223,0.3150716363958256,0.10780630854634665,19.0149284184465,17.74707555770874,16.47922269697098,30.3780374573385,0.3888667179985147,40092400.0,81.76087903870149,26.245921417630647,4.265829118467717e-06
2021-10-21,18.26956367492676,18.535860264211355,18.11624246899088,18.200972852137525,6577800.0,59.47189777021029,17.914323934186356,17.499790500400135,0.3981991952709585,0.33169714817085216,0.06650204710010632,19.06747801899175,17.790299320220946,16.513120621450142,30.37422607004425,0.3927922205810245,33514600.0,73.0941124982786,25.837064727720268,-3.7383290907300193e-16
2021-10-22,17.97905731201172,18.23728409279092,17.74503832995993,18.07185746515718,10348400.0,53.44909134242003,17.920208786715936,17.51858527732608,0.351151813213157,0.33558808117931316,0.015563732033843869,19.086517863499925,17.811995601654054,16.537473339808184,29.036706050482326,0.402201729465725,23166200.0,61.94973029651957,25.442034837745137,-3.4127753281811175e-05
2021-10-25,18.108169555664062,18.249386836474493,18.00729962961292,18.108169555664062,4388000.0,55.601155611312734,17.937296129347583,17.541706229417763,0.32058915083001693,0.3325882951094539,-0.01199914427943699,19.108789732991628,17.854551792144775,16.600313851297923,27.826317615558462,0.3927822862512285,27554200.0,61.80689924951095,25.6088189753717,1.990595188683386e-15
2021-10-26,18.071853637695312,18.17675766798672,17.85397426037544,17.85397426037544,6308600.0,54.83328922936156,17.949528630106467,17.56249632386002,0.29009361105278586,0.3240893582981203,-0.03399574724533444,19.122093842259112,17.89509210586548,16.668090369471848,26.190478576919038,0.387782366348375,21245600.0,54.75075592337589,25.559436672913364,-4.266277253695862e-06
2021-10-27,17.99115562438965,18.297799446551316,17.91852917245484,18.075885971929413,5837000.0,53.07910216482373,17.95331290231403,17.57930649250824,0.25645773568096786,0.3105630337746898,-0.05410529809372194,19.083856680123265,17.951403045654295,16.818949411185326,25.021596303293304,0.3871743597589537,15408600.0,59.97843732951915,25.44333628677683,4.0028744208164824e-16
2021-10-28,18.156591415405277,18.41481824704873,17.765215507921916,17.98713063432175,5106200.0,56.17445555463926,17.971792767140506,17.601945116935575,0.24037940371077582,0.296526307761907,-0.05614690405113121,19.051807800085648,18.010784435272218,16.969761070458787,23.420788584273332,0.40591924399951507,20514800.0,59.835526527791295,25.668295498227785,1.943486470997206e-05
2021-10-29,18.366397857666016,18.471301912314143,18.1565882092167,18.1565882092167,4683200.0,59.796714559115586,18.00766595718828,17.631923655787748,0.24177974979811268,0.28557699616914817,-0.04379724637103549,19.044667960502412,18.071453380584718,17.098238800667023,22.111056897768922,0.3994045625065099,25198000.0,58.316545308771865,25.974008942251437,2.5418035731750166e-15
2021-11-01,18.7860164642334,18.90706007334957,18.390606520238983,18.56006726517102,7142600.0,65.87220107390273,18.078425094192383,17.67718219729542,0.2735954112189454,0.2831806791791076,-0.009585267960162236,19.097322011166202,18.14629907608032,17.19527614099444,22.076493832262287,0.40949439487629874,32340600.0,59.54586110422987,26.544605366785888,4.9295444460818825e-05
2021-11-03,20.028732299804688,20.0489059772139,18.75373649421572,18.7819799504192,10160000.0,76.97135163714778,18.255725749248047,17.769399848374213,0.39453834182250347,0.3054522117077868,0.08908613011471667,19.445130826880206,18.28993797302246,17.134745119164716,23.88997854212344,0.47275690117071884,42500600.0,61.62080205692406,28.32490485552386,1.0234868508263162e-15
2021-11-04,20.044872283935547,20.27485559743088,19.770505955703747,20.028732726003568,6973200.0,77.07563014887886,18.418375434219637,17.858634061533483,0.4860855557950181,0.34157888052523305,0.14450667526978506,19.735526092386273,18.4216739654541,17.10782183852193,25.82025712105311,0.47501352549617687,49473800.0,66.57901956878844,28.346851969147934,1.8960734314947547e-06
2021-11-05,20.29906272888184,20.379757431468512,19.915756734983944,20.0489042255742,7532000.0,78.7106728980081,18.589347006461654,17.954337146527536,0.5725484449054399,0.3877727934012744,0.18477565150416547,20.014214711936813,18.572776889801027,17.13133906766524,27.72407733884673,0.47422689485249053,57005800.0,66.47031395794353,28.707209814646905,-1.4051260155412137e-16
2021-11-08,20.496768951416016,20.496768951416016,20.08118534282244,20.08118534282244,5102200.0,79.91083365161973,18.762749001457504,18.054040354562378,0.6495366926453272,0.44012557325008494,0.20941111939524226,20.295501064173223,18.726099014282227,17.15669696439123,29.616733042292672,0.47003808869113944,62108000.0,66.87732164475342,28.976050285304396,2.322589122622301e-05
2021-11-09,20.08925437927246,20.488698415313845,20.03276746824866,20.488698415313845,9625800.0,71.02321700010228,18.88334039944068,18.133852669256893,0.6699447078529275,0.48608940017065344,0.18385530768227404,20.475742041958384,18.822732162475585,17.169722282992787,31.196613567768413,0.46960690258229765,52482200.0,64.95269541711282,28.410496001130205,1.7780915628762273e-15
2021-11-10,19.915754318237305,20.286954830380346,19.822954190201543,19.915754318237305,7598000.0,67.57717280284815,18.977196210240372,18.20373116529534,0.6644587353221425,0.5217632672009512,0.14269546812119127,20.603105177194088,18.904839992523193,17.2065748078523,31.90531436617901,0.46920645526776233,44884200.0,58.741517055598045,28.174571013692187,-2.0382229212958722e-05
2021-11-11,19.85523796081543,20.194161009526,19.790681262925467,19.92786443833577,5145400.0,66.36759334286477,19.057018187565376,18.268496137668677,0.6477609136837756,0.5469627964975161,0.10079811718625953,20.708623423502136,18.96959857940674,17.230573735311342,32.44790428176957,0.46451169036296014,39738800.0,59.309128526667784,28.079546808330296,1.4376520807157789e-15
2021-11-12,19.88347816467285,20.024696976354907,19.609111858770795,19.7906780228461,3278200.0,66.66742876087561,19.132150912756966,18.331828766178646,0.6295494638339783,0.5634801299648086,0.06606933386916969,20.807136014547922,19.03980407714844,17.272472139748956,32.30492470516987,0.46101693516447095,43017000.0,63.485656107226575,28.117947773151624,3.3175683339099586e-06
2021-11-16,19.972240447998047,19.972240447998047,19.6696307442405,19.689804416660493,3395400.0,67.6438280251071,19.208522688687975,18.396158636053915,0.6151876329766459,0.573821630567176,0.04136600240946986,20.908507376850768,19.10698308944702,17.305458802043272,32.17215795547015,0.4497021329211192,46412400.0,63.22807232124431,28.245013312535335,-1.1444838132756985e-15
2021-11-17,19.875411987304688,20.01663082457216,19.730160568881253,20.00856104480089,5309200.0,65.39346680525466,19.269148988562222,18.454168571397084,0.5892005933268223,0.5768974231191053,0.012303170207716985,20.98686584319507,19.16367197036743,17.340478097539794,32.1386619615128,0.4380427131189613,41103200.0,69.74415541727214,28.113346192440808,-1.1375096172069107e-05
2021-11-18,20.020662307739254,20.14977568876633,19.794714660518338,19.843131793615264,3852800.0,67.15847269508477,19.33746838121468,18.515599698312464,0.5737127605494976,0.5762604906051838,-0.0025477300556862037,21.073351452171792,19.238517379760744,17.403683307349695,32.37663433725621,0.43211544991389206,44956000.0,69.22885951507317,28.313492163296683,4.135580766728708e-15
2021-11-19,21.38442611694336,21.771766296079942,20.57746664083229,20.98498049904104,11106200.0,78.33239622381167,19.523555448099106,18.62810269512152,0.6638306568507879,0.5937745238543046,0.07005613299648328,21.408471841433133,19.379735374450682,17.35099890746823,34.53269825691836,0.5263289169443774,56062200.0,71.6618666909021,30.167935081848217,0.0001602105866118208
2021-11-22,20.94866371154785,21.83631929269795,20.912352018862368,21.78386804382817,8373400.0,70.12254477259539,19.653110744776264,18.719105087922554,0.6921091511652548,0.6134414493164947,0.07866770184876015,21.584875270806336,19.513690376281737,17.442505481757138,36.58202558602797,0.5547316567223207,47688800.0,63.70245969366132,29.62588433446407,1.3287981825982342e-15
2021-11-23,20.57746124267578,21.033393658035063,20.34747797544868,20.94866176551509,4758200.0,63.97179313223438,19.737142608221674,18.79198179987366,0.6767657899213759,0.6261063174374709,0.05065947248390501,21.638000655092018,19.643610572814943,17.649220490537868,36.820256653381755,0.5641019442840395,42930600.0,57.76647933842518,29.121124063585206,-4.360767229888603e-05
2021-11-24,20.484663009643555,20.60974226131061,20.33537596285905,20.383793092246737,5157400.0,62.4959641676975,19.805099008350936,18.858361455158754,0.6496294992471476,0.6308109537994062,0.01881854544774142,21.657447806365795,19.762435245513917,17.86742268466204,37.00865476949144,0.5434065410102911,37773200.0,49.600213011826646,28.96968824888038,-1.9992688060632702e-16
2021-11-25,20.698505401611328,20.9809414598631,20.40396544658465,20.48466168310697,3410800.0,64.52685234811327,19.886317771374607,18.930523962862775,0.6380243398246321,0.6322536310044514,0.005770708820180714,21.661736115038853,19.893767833709717,18.12579955238058,37.60674268911911,0.5458043604580167,41184000.0,47.56196788170411,29.260470645945297,2.5121516518677566e-05
2021-11-26,20.512903213500977,20.65815611780426,20.27485018459338,20.537112543935702,5569600.0,61.418152941392954,19.943280084295186,18.992578051123097,0.6068551732503273,0.6271739394536266,-0.02031876620329931,21.573817508282296,20.019855213165282,18.46589291804827,37.794941916885925,0.537079421640869,35614400.0,39.5375725116482,29.009625928179727,1.0737938316296436e-15
2021-11-29,20.3031005859375,20.746927688479303,20.21837020913184,20.41204030146752,3630200.0,58.015669113332734,19.975991038989942,19.043971091704055,0.5587827656357618,0.6134957046900537,-0.054712939054291865,21.427341811968002,20.127180671691896,18.82701953141579,38.07859429651872,0.5364707114770543,31984200.0,33.92271691521947,28.724336793541628,-2.4646937987000267e-05
2021-11-30,20.29099464416504,20.36362111387628,19.972245309227137,20.254681409309416,11777000.0,57.81663639190624,20.004627730369496,19.09287397611429,0.5137855874985036,0.5935536812517437,-0.07976809375324012,21.242564102316987,20.223410511016844,19.204256919716702,37.62523456106823,0.526106789560775,20207200.0,33.04599187114366,28.695799819818028,3.677613769070831e-15
2021-12-01,20.165912628173828,20.605705506187128,20.093286168380608,20.093286168380608,4572000.0,55.690735074519715,20.019289993806254,19.13495392325388,0.4626982291352739,0.5673825908284498,-0.10468436169317585,21.07155471476508,20.292405319213866,19.51325592366265,37.54436298587358,0.525129114435471,15635200.0,39.96012778934575,28.52571357964392,-1.4694232986695033e-05
2021-12-02,20.27082252502441,20.70254571752001,20.214334069343437,20.363622679199324,4826800.0,57.115035503113276,20.042156587553357,19.17949778998998,0.4257684873842429,0.5390597701396084,-0.11329128275536549,21.07436447583623,20.304509830474853,19.534655185113476,37.60158980267386,0.5259508269290932,20462000.0,46.1378934885038,28.667272135347545,1.953732314818879e-15
2021-12-03,20.516942977905277,20.65816180223773,20.2627518645822,20.2627518645822,5010200.0,60.336230213832756,20.08531898667626,19.23194662088862,0.41161640689875156,0.513571097491437,-0.10195469059268547,21.093613792929126,20.32811336517334,19.562612937417555,37.65472898970268,0.5166264776952673,25472200.0,51.28026989887115,29.00194616605231,2.8913439311044776e-05
2021-12-06,20.21433448791504,20.58553665145408,20.21433448791504,20.460457377157205,3401400.0,54.87826936872656,20.097047668607058,19.270471635281815,0.3716981006855562,0.4851964981302609,-0.11349839744470469,21.090909843445953,20.323876953125,19.55684406280405,37.53970882264,0.5062390266841084,22070800.0,47.16283094631759,28.587385987155642,2.6979286860129292e-15
2021-12-07,20.1578426361084,20.375722013170638,20.000485821281018,20.230469095129145,4695200.0,53.8980690570924,20.102574483834452,19.30527049805933,0.33168072615006494,0.4544933437342217,-0.12281261758415674,21.072910986084697,20.30693063735962,19.540950288634544,36.72047173019454,0.4968816813416449,17375600.0,41.072825526084635,28.510568495863048,-6.63648107893924e-06
2021-12-08,19.80278778076172,20.169954308604535,19.50017795432577,20.004527665052347,5156000.0,48.08484600734177,20.075321147191477,19.324780979733934,0.26822478070400635,0.41723963112817863,-0.14901485042417228,21.084605209462417,20.292607307434082,19.500609405405747,34.5557196032267,0.5092313008371534,12219600.0,35.855121781889665,28.005371052349428,2.631141832187822e-15
2021-12-09,19.41544342041016,19.95207217920204,19.22984312123597,19.83506269266281,4194400.0,42.6770020826288,20.01533226293863,19.328336369564372,0.18455262625863256,0.3707022301542694,-0.18614960389563684,21.133754119562926,20.267591762542725,19.401429405522524,32.261574664771665,0.5244454263463618,8025200.0,23.96809759317235,27.47866107423817,-4.5503969802503184e-05
